Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	109.500000,	508.665009,	37.154999,	7.780000,	0.000000,	545.820007,	0.000000,	0.000000
102,	106.675003,	483.859985,	57.365002,	29.500000,	0.000000,	541.224976,	0.000000,	0.000000
103,	101.639999,	462.274994,	63.525002,	63.275002,	0.000000,	525.799988,	0.000000,	0.000000
104,	91.790001,	441.670013,	62.025002,	102.334999,	0.000000,	503.695007,	0.000000,	0.000000
105,	85.805000,	419.420013,	57.419998,	137.434998,	0.000000,	476.840027,	0.000000,	0.000000
106,	79.614998,	398.195007,	52.900002,	168.929993,	0.000000,	451.095001,	0.000000,	0.000000
107,	74.510002,	377.079987,	48.965000,	195.600006,	0.000000,	426.044983,	0.000000,	0.000000
108,	69.425003,	356.375000,	46.639999,	218.714996,	0.000000,	403.015015,	0.000000,	0.000000
109,	64.949997,	336.450012,	43.889999,	239.250000,	0.000000,	380.340027,	0.000000,	0.000000
110,	60.349998,	316.614990,	41.665001,	256.929993,	0.000000,	358.279999,	0.000000,	0.000000
111,	56.700001,	297.690002,	39.509998,	272.625000,	0.000000,	337.200012,	0.000000,	0.000000
112,	53.139999,	279.100006,	37.084999,	284.869995,	0.000000,	316.184998,	0.000000,	0.000000
113,	48.939999,	262.630005,	36.500000,	290.790009,	0.280000,	299.410004,	2.770000,	0.000000
114,	45.759998,	250.410004,	36.770000,	288.339996,	0.680000,	287.859985,	7.840000,	0.000000
115,	44.150002,	241.399994,	39.310001,	277.799988,	1.385000,	282.095001,	13.185000,	0.000000
116,	42.860001,	234.699997,	42.840000,	265.565002,	2.150000,	279.690002,	16.365000,	0.000000
117,	42.169998,	229.524994,	43.814999,	257.505005,	2.700000,	276.040009,	16.395000,	0.000000
118,	41.564999,	225.774994,	43.299999,	252.550003,	3.220000,	272.294983,	15.595000,	0.000000
119,	41.325001,	221.110001,	42.630001,	250.009995,	3.530000,	267.269989,	13.765000,	0.000000
120,	40.244999,	216.475006,	41.314999,	248.384995,	3.780000,	261.570007,	12.705000,	0.000000
121,	39.775002,	212.130005,	40.169998,	245.514999,	3.855000,	256.154999,	11.895000,	0.000000
122,	38.415001,	206.794998,	38.790001,	244.285004,	3.935000,	249.519989,	11.400000,	0.000000
123,	37.060001,	202.850006,	38.285000,	242.285004,	3.910000,	245.045013,	10.950000,	0.000000
124,	36.189999,	198.199997,	37.794998,	241.520004,	3.715000,	239.709991,	10.295000,	0.000000
125,	35.535000,	192.375000,	36.615002,	240.610001,	3.555000,	232.544998,	9.310000,	0.000000
126,	34.160000,	187.054993,	35.299999,	239.229996,	3.365000,	225.720001,	9.370000,	0.000000
127,	33.305000,	182.445007,	34.970001,	237.270004,	3.395000,	220.810013,	9.380000,	0.000000
128,	32.955002,	177.410004,	33.990002,	234.029999,	3.450000,	214.850006,	9.860000,	0.000000
129,	31.455000,	174.399994,	33.650002,	229.294998,	3.520000,	211.569992,	10.725000,	0.000000
130,	30.295000,	171.449997,	34.410000,	224.720001,	3.550000,	209.410004,	11.305000,	0.000000
131,	29.945000,	168.860001,	34.240002,	220.285004,	3.465000,	206.565002,	10.885000,	0.000000
132,	29.389999,	165.899994,	34.005001,	216.095001,	3.480000,	203.384995,	10.680000,	0.000000
133,	28.955000,	163.600006,	33.919998,	212.330002,	3.400000,	200.919998,	10.605000,	0.000000
134,	28.600000,	161.574997,	33.314999,	208.919998,	3.360000,	198.250000,	10.635000,	0.000000
135,	27.825001,	159.085007,	32.654999,	206.134995,	3.300000,	195.040009,	9.700000,	0.000000
136,	27.355000,	155.945007,	31.594999,	203.705002,	3.325000,	190.865005,	9.265000,	0.000000
137,	26.945000,	152.860001,	31.075001,	200.869995,	3.260000,	187.194992,	8.940000,	0.000000
138,	26.955000,	149.919998,	30.635000,	198.039993,	3.170000,	183.724991,	8.945000,	0.000000
139,	26.125000,	147.399994,	30.520000,	195.949997,	3.050000,	180.970001,	8.410000,	0.000000
140,	26.475000,	143.324997,	30.205000,	193.975006,	3.030000,	176.559998,	8.435000,	0.000000
141,	25.955000,	140.645004,	30.270000,	191.759995,	3.025000,	173.940002,	8.285000,	0.000000
142,	26.014999,	138.830002,	29.955000,	189.384995,	3.060000,	171.845001,	8.170000,	0.000000
143,	25.010000,	137.395004,	29.094999,	187.259995,	2.975000,	169.465012,	8.170000,	0.000000
144,	24.290001,	135.294998,	28.735001,	184.854996,	2.885000,	166.914993,	8.265000,	0.000000
145,	23.469999,	133.404999,	28.480000,	182.384995,	2.765000,	164.649994,	8.180000,	0.000000
146,	23.430000,	131.380005,	28.190001,	179.580002,	2.800000,	162.370010,	8.190000,	0.000000
147,	23.365000,	129.895004,	27.875000,	176.800003,	2.785000,	160.555008,	8.300000,	0.000000
148,	23.280001,	128.345001,	27.215000,	174.085007,	2.720000,	158.279999,	8.130000,	0.000000
149,	22.660000,	127.205002,	26.834999,	171.559998,	2.680000,	156.720001,	7.930000,	0.000000
150,	21.754999,	126.570000,	26.590000,	168.925003,	2.640000,	155.800003,	7.805000,	0.000000
151,	21.405001,	125.269997,	26.225000,	166.179993,	2.535000,	154.029999,	7.610000,	0.000000
152,	21.389999,	123.160004,	25.485001,	164.395004,	2.435000,	151.080002,	7.435000,	0.000000
153,	21.469999,	121.574997,	25.165001,	162.125000,	2.365000,	149.104996,	7.440000,	0.000000
154,	21.209999,	120.474998,	25.225000,	159.610001,	2.425000,	148.125000,	7.135000,	0.000000
155,	20.745001,	118.720001,	25.285000,	156.830002,	2.310000,	146.315002,	7.050000,	0.000000
156,	20.475000,	117.599998,	25.565001,	154.994995,	2.190000,	145.354996,	6.700000,	0.000000
157,	20.965000,	115.955002,	24.594999,	153.595001,	2.165000,	142.714996,	6.715000,	0.000000
158,	20.590000,	115.639999,	24.290001,	151.955002,	2.155000,	142.084991,	6.560000,	0.000000
159,	19.924999,	113.589996,	23.670000,	150.514999,	2.210000,	139.470001,	6.750000,	0.000000
160,	19.115000,	111.485001,	23.934999,	148.345001,	2.235000,	137.654999,	6.645000,	0.000000
161,	19.959999,	109.650002,	23.100000,	146.759995,	2.105000,	134.854996,	6.625000,	0.000000
162,	19.795000,	108.230003,	23.094999,	144.544998,	2.245000,	133.569992,	6.440000,	0.000000
163,	19.695000,	106.129997,	23.030001,	143.190002,	2.140000,	131.300003,	6.250000,	0.000000
164,	18.855000,	104.889999,	23.205000,	141.345001,	2.030000,	130.125000,	6.140000,	0.000000
165,	18.410000,	103.900002,	22.010000,	140.919998,	1.865000,	127.775002,	5.975000,	0.000000
166,	18.174999,	102.529999,	22.209999,	139.324997,	1.890000,	126.629997,	5.850000,	0.000000
167,	17.674999,	101.035004,	21.730000,	137.854996,	1.875000,	124.639999,	5.820000,	0.000000
168,	17.645000,	99.519997,	21.889999,	136.339996,	1.810000,	123.219994,	5.675000,	0.000000
169,	17.610001,	97.724998,	21.680000,	134.044998,	1.950000,	121.354996,	5.765000,	0.000000
170,	17.155001,	97.434998,	21.620001,	132.690002,	1.965000,	121.019997,	5.820000,	0.000000
171,	17.184999,	96.480003,	21.385000,	131.089996,	1.825000,	119.690002,	6.095000,	0.000000
172,	17.170000,	95.625000,	20.605000,	129.955002,	1.795000,	118.024994,	5.615000,	0.000000
173,	16.885000,	94.510002,	20.520000,	128.479996,	1.815000,	116.845001,	5.540000,	0.000000
174,	16.680000,	93.464996,	20.170000,	127.074997,	1.865000,	115.499992,	5.800000,	0.000000
175,	16.235001,	92.599998,	20.344999,	125.245003,	1.865000,	114.809998,	5.680000,	0.000000
176,	15.970000,	91.980003,	20.434999,	123.925003,	1.740000,	114.154999,	5.405000,	0.000000
177,	16.045000,	90.925003,	19.770000,	122.930000,	1.680000,	112.375008,	5.735000,	0.000000
178,	16.049999,	90.364998,	19.480000,	122.294998,	1.585000,	111.430000,	5.290000,	0.000000
179,	16.110001,	89.500000,	19.320000,	121.565002,	1.625000,	110.445000,	5.345000,	0.000000
180,	16.030001,	88.834999,	19.235001,	120.180000,	1.610000,	109.680000,	5.220000,	0.000000
181,	15.905000,	89.105003,	18.889999,	119.504997,	1.505000,	109.500000,	5.050000,	0.000000
182,	15.355000,	88.440002,	18.754999,	118.279999,	1.515000,	108.709999,	5.295000,	0.000000
183,	15.230000,	87.574997,	19.035000,	116.750000,	1.495000,	108.105003,	5.355000,	0.000000
184,	15.275000,	86.440002,	18.535000,	115.699997,	1.615000,	106.590004,	4.990000,	0.000000
185,	15.050000,	85.735001,	18.830000,	114.379997,	1.585000,	106.150002,	4.815000,	0.000000
186,	15.125000,	84.779999,	18.020000,	113.730003,	1.465000,	104.264999,	4.840000,	0.000000
187,	14.795000,	84.050003,	17.985001,	112.379997,	1.380000,	103.415001,	4.975000,	0.000000
188,	14.640000,	83.330002,	18.010000,	111.370003,	1.340000,	102.680000,	4.975000,	0.000000
189,	14.685000,	82.769997,	17.865000,	110.654999,	1.285000,	101.919998,	4.995000,	0.000000
190,	14.480000,	82.599998,	17.584999,	109.345001,	1.310000,	101.494995,	4.995000,	0.000000
191,	14.465000,	82.080002,	17.594999,	108.559998,	1.300000,	100.975006,	4.625000,	0.000000
192,	14.190000,	81.105003,	18.094999,	107.589996,	1.275000,	100.475006,	4.520000,	0.000000
193,	14.350000,	80.489998,	17.584999,	106.949997,	1.345000,	99.419998,	4.565000,	0.000000
194,	14.475000,	79.930000,	17.445000,	106.269997,	1.300000,	98.675003,	4.410000,	0.000000
195,	14.430000,	79.305000,	16.969999,	105.544998,	1.310000,	97.584999,	4.410000,	0.000000
196,	13.890000,	78.730003,	16.469999,	104.690002,	1.325000,	96.525002,	4.445000,	0.000000
197,	13.830000,	77.785004,	16.635000,	103.290001,	1.300000,	95.720009,	4.380000,	0.000000
198,	13.820000,	77.019997,	16.725000,	102.025002,	1.415000,	95.159996,	4.760000,	0.000000
199,	13.585000,	76.144997,	17.055000,	101.125000,	1.415000,	94.614998,	4.365000,	0.000000
200,	13.520000,	75.419998,	16.379999,	100.230003,	1.410000,	93.209999,	4.370000,	0.000000
