Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	187.625000,	1180.804932,	24.559999,	189.010010,	0.000000,	1205.364990,	0.000000,	0.000000
102,	173.605011,	1024.000000,	22.285000,	377.630005,	0.000000,	1046.284973,	0.000000,	0.000000
103,	151.955002,	886.229980,	19.959999,	538.820007,	0.000000,	906.189941,	0.000000,	0.000000
104,	126.910004,	767.489990,	18.155001,	674.109985,	0.000000,	785.645020,	0.000000,	0.000000
105,	106.169998,	664.905029,	15.410000,	782.484985,	0.000000,	680.315002,	0.000000,	0.000000
106,	89.040001,	574.804993,	14.375000,	867.324951,	0.000000,	589.179993,	0.000000,	0.000000
107,	72.930000,	495.790009,	11.690001,	934.005005,	0.000000,	507.479996,	0.000000,	0.000000
108,	61.144997,	427.835022,	10.145000,	980.275024,	0.000000,	437.980026,	0.000000,	0.000000
109,	51.059998,	368.065002,	8.405000,	1012.839966,	0.000000,	376.470001,	0.000000,	0.000000
110,	43.355000,	315.630005,	7.415000,	1032.734985,	0.000000,	323.045013,	0.000000,	0.000000
111,	37.090000,	270.940002,	6.605000,	1042.094971,	0.000000,	277.544991,	0.000000,	0.000000
112,	31.145000,	231.955017,	5.565000,	1043.935059,	0.000000,	237.520004,	0.000000,	0.000000
113,	26.635002,	199.705002,	9.920000,	948.875000,	3.430000,	213.055008,	76.584999,	0.000000
114,	23.470001,	174.024994,	12.135000,	889.045044,	6.465000,	192.625000,	115.130005,	0.000000
115,	21.000000,	152.154999,	13.170000,	852.385010,	8.335000,	173.660004,	130.940002,	0.000000
116,	18.559999,	134.130005,	11.820000,	827.954956,	9.635000,	155.585007,	133.210007,	0.000000
117,	16.340000,	117.559998,	10.785000,	810.674988,	10.440001,	138.784992,	126.894997,	0.000000
118,	14.330000,	103.660004,	9.880000,	794.619995,	10.850000,	124.389999,	117.000000,	0.000000
119,	13.015000,	91.769997,	8.684999,	778.544983,	10.969999,	111.424995,	106.529999,	0.000000
120,	11.700001,	80.895004,	7.760000,	764.040039,	10.665000,	99.320004,	94.559998,	0.000000
121,	10.719999,	71.059998,	7.070000,	748.900024,	10.215000,	88.345001,	82.739998,	0.000000
122,	9.595000,	62.959999,	6.025000,	732.234985,	9.775000,	78.760002,	72.375000,	0.000000
123,	8.650000,	55.400002,	5.480000,	712.869995,	9.280000,	70.159996,	63.195000,	0.000000
124,	7.910000,	48.779999,	4.605000,	693.334961,	8.740000,	62.125000,	54.040001,	0.000000
125,	6.910000,	43.114998,	4.865000,	663.770020,	8.330000,	56.309999,	54.250000,	0.000000
126,	6.030000,	38.665001,	5.840000,	625.065002,	8.475000,	52.980000,	62.599998,	0.000000
127,	5.490000,	34.614998,	6.345000,	586.659973,	8.875000,	49.834999,	70.445000,	0.000000
128,	5.400000,	31.625000,	6.370000,	555.554993,	9.139999,	47.135000,	73.820000,	0.000000
129,	5.320000,	29.290001,	6.185000,	527.469971,	9.200001,	44.674999,	74.410004,	0.000000
130,	4.805000,	27.225000,	5.910000,	504.070007,	9.210000,	42.345001,	72.375000,	0.000000
131,	4.335000,	25.404999,	5.150000,	483.850006,	8.875000,	39.430000,	68.480003,	0.000000
132,	4.180000,	23.190001,	4.825000,	464.845001,	8.470000,	36.485001,	63.565002,	0.000000
133,	4.015000,	21.450001,	4.280000,	447.029999,	8.130000,	33.860000,	58.345001,	0.000000
134,	3.635000,	19.860001,	3.895000,	430.595001,	7.825000,	31.580001,	52.310001,	0.000000
135,	3.425000,	18.279999,	3.450000,	414.244995,	7.300000,	29.030000,	47.139999,	0.000000
136,	3.195000,	16.814999,	3.275000,	398.160004,	6.735000,	26.825000,	42.279999,	0.000000
137,	2.800000,	15.139999,	2.940000,	382.174988,	6.120000,	24.200000,	37.715000,	0.000000
138,	2.585000,	13.905001,	2.930000,	363.450012,	5.680000,	22.515000,	37.105000,	0.000000
139,	2.475000,	12.930000,	3.415000,	344.440002,	5.490000,	21.835001,	36.254997,	0.000000
140,	2.445000,	12.355000,	3.060000,	325.440002,	5.405000,	20.820000,	36.545002,	0.000000
141,	2.305000,	11.730000,	3.045000,	307.455017,	5.275000,	20.050000,	36.125000,	0.000000
142,	2.255000,	11.014999,	3.005000,	290.595001,	5.115000,	19.135000,	35.660000,	0.000000
143,	2.025000,	10.295000,	2.880000,	275.255005,	4.885000,	18.060000,	34.669998,	0.000000
144,	2.215000,	9.540000,	2.655000,	261.600006,	4.665000,	16.860000,	32.910000,	0.000000
145,	2.180000,	9.135000,	2.520000,	248.759995,	4.460000,	16.115000,	30.790001,	0.000000
146,	2.065000,	8.764999,	2.255000,	236.410004,	4.320000,	15.340000,	28.715000,	0.000000
147,	1.850000,	8.300000,	2.175000,	225.260010,	4.050000,	14.525001,	26.270000,	0.000000
148,	1.740000,	7.540000,	1.785000,	215.414993,	3.680000,	13.005000,	23.939999,	0.000000
149,	1.600000,	6.945000,	1.665000,	204.110001,	3.390000,	12.000000,	22.250000,	0.000000
150,	1.530000,	6.490000,	1.625000,	193.385010,	3.130000,	11.245000,	20.570000,	0.000000
151,	1.230000,	6.055000,	1.440000,	182.690002,	2.960000,	10.455000,	19.725000,	0.000000
152,	1.235000,	5.755000,	1.360000,	171.875000,	2.885000,	10.000000,	18.670000,	0.000000
153,	1.205000,	5.640000,	1.545000,	161.855011,	2.730000,	9.915000,	18.070000,	0.000000
154,	1.240000,	5.400000,	1.450000,	153.114990,	2.525000,	9.375000,	16.504999,	0.000000
155,	1.140000,	5.215000,	1.425000,	143.615005,	2.370000,	9.010000,	16.184999,	0.000000
156,	0.955000,	4.915000,	1.280000,	135.970001,	2.295000,	8.490000,	15.290000,	0.000000
157,	0.975000,	4.700000,	1.245000,	128.210007,	2.250000,	8.195000,	14.834999,	0.000000
158,	0.830000,	4.485000,	1.120000,	121.154999,	2.085000,	7.690000,	13.775000,	0.000000
159,	0.830000,	4.335000,	1.035000,	114.250000,	2.010000,	7.380000,	12.870000,	0.000000
160,	0.815000,	4.090000,	1.045000,	107.805000,	1.880000,	7.015000,	11.865000,	0.000000
161,	0.745000,	3.845000,	0.990000,	101.830002,	1.735000,	6.570000,	10.970000,	0.000000
162,	0.625000,	3.630000,	0.860000,	95.970001,	1.565000,	6.055000,	10.230000,	0.000000
163,	0.720000,	3.480000,	0.775000,	90.119995,	1.490000,	5.745000,	9.540000,	0.000000
164,	0.720000,	3.470000,	0.705000,	84.455002,	1.390000,	5.565000,	8.855000,	0.000000
165,	0.680000,	3.285000,	0.655000,	79.275002,	1.245000,	5.185000,	8.445000,	0.000000
166,	0.640000,	3.145000,	0.715000,	74.525002,	1.215000,	5.075000,	7.680000,	0.000000
167,	0.505000,	3.045000,	0.670000,	70.410004,	1.100000,	4.815000,	7.060000,	0.000000
168,	0.390000,	2.915000,	0.595000,	66.195000,	0.990000,	4.500000,	6.680000,	0.000000
169,	0.425000,	2.780000,	0.665000,	62.014999,	0.955000,	4.400000,	6.490000,	0.000000
170,	0.400000,	2.645000,	0.585000,	58.155003,	0.875000,	4.105000,	5.900000,	0.000000
171,	0.440000,	2.525000,	0.455000,	54.525002,	0.850000,	3.830000,	5.410000,	0.000000
172,	0.420000,	2.375000,	0.575000,	51.305000,	0.815000,	3.765000,	4.930000,	0.000000
173,	0.435000,	2.325000,	0.425000,	48.119999,	0.805000,	3.555000,	4.555000,	0.000000
174,	0.455000,	2.255000,	0.520000,	45.290001,	0.775000,	3.550000,	4.150000,	0.000000
175,	0.435000,	2.260000,	0.410000,	42.735001,	0.770000,	3.440000,	3.920000,	0.000000
176,	0.420000,	2.150000,	0.365000,	40.125000,	0.740000,	3.255000,	3.800000,	0.000000
177,	0.350000,	2.155000,	0.310000,	37.864998,	0.720000,	3.185000,	3.485000,	0.000000
178,	0.300000,	2.015000,	0.305000,	35.739998,	0.665000,	2.985000,	3.240000,	0.000000
179,	0.315000,	1.980000,	0.370000,	33.739998,	0.650000,	3.000000,	2.915000,	0.000000
180,	0.305000,	1.925000,	0.295000,	31.775002,	0.645000,	2.865000,	2.985000,	0.000000
181,	0.315000,	1.885000,	0.325000,	29.945000,	0.625000,	2.835000,	2.755000,	0.000000
182,	0.235000,	1.885000,	0.215000,	28.490000,	0.565000,	2.665000,	2.500000,	0.000000
183,	0.175000,	1.835000,	0.300000,	26.800001,	0.535000,	2.670000,	2.255000,	0.000000
184,	0.240000,	1.770000,	0.255000,	24.985001,	0.490000,	2.515000,	2.360000,	0.000000
185,	0.275000,	1.730000,	0.225000,	23.744999,	0.490000,	2.445000,	2.085000,	0.000000
186,	0.270000,	1.620000,	0.225000,	22.160000,	0.445000,	2.290000,	2.105000,	0.000000
187,	0.195000,	1.605000,	0.220000,	20.945000,	0.415000,	2.240000,	1.905000,	0.000000
188,	0.190000,	1.625000,	0.225000,	19.830000,	0.380000,	2.230000,	1.840000,	0.000000
189,	0.200000,	1.615000,	0.205000,	18.870001,	0.400000,	2.220000,	1.805000,	0.000000
190,	0.250000,	1.645000,	0.195000,	18.119999,	0.335000,	2.175000,	1.435000,	0.000000
191,	0.240000,	1.590000,	0.230000,	17.174999,	0.330000,	2.150000,	1.295000,	0.000000
192,	0.250000,	1.565000,	0.165000,	16.290001,	0.315000,	2.045000,	1.310000,	0.000000
193,	0.170000,	1.585000,	0.130000,	15.520000,	0.300000,	2.015000,	1.350000,	0.000000
194,	0.195000,	1.510000,	0.115000,	14.809999,	0.315000,	1.940000,	1.320000,	0.000000
195,	0.190000,	1.470000,	0.120000,	14.005000,	0.290000,	1.880000,	1.320000,	0.000000
196,	0.200000,	1.440000,	0.095000,	13.625000,	0.265000,	1.800000,	1.110000,	0.000000
197,	0.165000,	1.420000,	0.115000,	13.010000,	0.225000,	1.760000,	1.140000,	0.000000
198,	0.150000,	1.435000,	0.105000,	12.355000,	0.225000,	1.765000,	1.030000,	0.000000
199,	0.110000,	1.410000,	0.170000,	11.555000,	0.195000,	1.775000,	1.070000,	0.000000
200,	0.115000,	1.420000,	0.125000,	11.080000,	0.185000,	1.730000,	1.035000,	0.000000
201,	0.160000,	1.430000,	0.110000,	10.600000,	0.195000,	1.735000,	0.990000,	0.000000
202,	0.165000,	1.415000,	0.150000,	10.200001,	0.190000,	1.755000,	0.960000,	0.000000
203,	0.140000,	1.425000,	0.115000,	9.900000,	0.165000,	1.705000,	0.920000,	0.000000
204,	0.145000,	1.410000,	0.090000,	9.525000,	0.170000,	1.670000,	0.860000,	0.000000
205,	0.160000,	1.405000,	0.095000,	9.210000,	0.175000,	1.675000,	0.830000,	0.000000
206,	0.165000,	1.405000,	0.100000,	8.920000,	0.185000,	1.690000,	0.760000,	0.000000
207,	0.175000,	1.390000,	0.130000,	8.625000,	0.180000,	1.700000,	0.745000,	0.000000
208,	0.165000,	1.420000,	0.105000,	8.340000,	0.185000,	1.710000,	0.760000,	0.000000
209,	0.140000,	1.455000,	0.065000,	8.220000,	0.170000,	1.690000,	0.680000,	0.000000
210,	0.175000,	1.400000,	0.080000,	8.110000,	0.165000,	1.645000,	0.640000,	0.000000
211,	0.115000,	1.390000,	0.095000,	7.850000,	0.160000,	1.645000,	0.660000,	0.000000
212,	0.140000,	1.365000,	0.080000,	7.595000,	0.185000,	1.630000,	0.630000,	0.000000
213,	0.140000,	1.355000,	0.085000,	7.395000,	0.190000,	1.630000,	0.630000,	0.000000
214,	0.145000,	1.360000,	0.055000,	7.265000,	0.190000,	1.605000,	0.620000,	0.000000
215,	0.185000,	1.325000,	0.065000,	6.995000,	0.195000,	1.585000,	0.580000,	0.000000
216,	0.110000,	1.335000,	0.090000,	6.685000,	0.175000,	1.600000,	0.645000,	0.000000
217,	0.115000,	1.340000,	0.060000,	6.660000,	0.170000,	1.570000,	0.570000,	0.000000
218,	0.155000,	1.345000,	0.095000,	6.505000,	0.165000,	1.605000,	0.520000,	0.000000
219,	0.125000,	1.335000,	0.110000,	6.450000,	0.165000,	1.610000,	0.445000,	0.000000
220,	0.135000,	1.330000,	0.055000,	6.255000,	0.155000,	1.540000,	0.515000,	0.000000
221,	0.155000,	1.340000,	0.070000,	6.050000,	0.150000,	1.560000,	0.505000,	0.000000
222,	0.135000,	1.325000,	0.045000,	5.865000,	0.140000,	1.510000,	0.510000,	0.000000
223,	0.120000,	1.325000,	0.075000,	5.805000,	0.145000,	1.545000,	0.460000,	0.000000
224,	0.125000,	1.350000,	0.095000,	5.700000,	0.130000,	1.575000,	0.490000,	0.000000
225,	0.135000,	1.305000,	0.025000,	5.545000,	0.120000,	1.450000,	0.465000,	0.000000
226,	0.110000,	1.330000,	0.055000,	5.400000,	0.110000,	1.495000,	0.460000,	0.000000
227,	0.125000,	1.320000,	0.060000,	5.350000,	0.100000,	1.480000,	0.445000,	0.000000
228,	0.120000,	1.330000,	0.025000,	5.280000,	0.095000,	1.450000,	0.395000,	0.000000
229,	0.135000,	1.305000,	0.025000,	5.185000,	0.100000,	1.430000,	0.435000,	0.000000
230,	0.100000,	1.325000,	0.035000,	5.050000,	0.110000,	1.470000,	0.365000,	0.000000
231,	0.105000,	1.295000,	0.060000,	4.970000,	0.105000,	1.460000,	0.410000,	0.000000
232,	0.125000,	1.295000,	0.045000,	4.930000,	0.120000,	1.460000,	0.385000,	0.000000
233,	0.135000,	1.265000,	0.035000,	4.820000,	0.115000,	1.415000,	0.375000,	0.000000
234,	0.165000,	1.290000,	0.050000,	4.745000,	0.115000,	1.455000,	0.385000,	0.000000
235,	0.155000,	1.300000,	0.055000,	4.705000,	0.105000,	1.460000,	0.380000,	0.000000
236,	0.120000,	1.280000,	0.055000,	4.575000,	0.110000,	1.445000,	0.425000,	0.000000
237,	0.115000,	1.305000,	0.055000,	4.635000,	0.110000,	1.470000,	0.345000,	0.000000
238,	0.140000,	1.305000,	0.035000,	4.585000,	0.110000,	1.450000,	0.350000,	0.000000
239,	0.135000,	1.315000,	0.040000,	4.580000,	0.110000,	1.465000,	0.280000,	0.000000
240,	0.135000,	1.315000,	0.060000,	4.425000,	0.100000,	1.475000,	0.330000,	0.000000
241,	0.160000,	1.315000,	0.065000,	4.295000,	0.095000,	1.475000,	0.395000,	0.000000
242,	0.205000,	1.325000,	0.070000,	4.300000,	0.105000,	1.500000,	0.350000,	0.000000
243,	0.155000,	1.320000,	0.090000,	4.330000,	0.100000,	1.510000,	0.350000,	0.000000
244,	0.125000,	1.320000,	0.030000,	4.355000,	0.115000,	1.465000,	0.370000,	0.000000
245,	0.120000,	1.320000,	0.080000,	4.365000,	0.110000,	1.510000,	0.355000,	0.000000
246,	0.110000,	1.295000,	0.070000,	4.405000,	0.105000,	1.470000,	0.355000,	0.000000
247,	0.155000,	1.295000,	0.045000,	4.465000,	0.095000,	1.435000,	0.350000,	0.000000
248,	0.180000,	1.270000,	0.040000,	4.410000,	0.095000,	1.405000,	0.395000,	0.000000
249,	0.145000,	1.255000,	0.050000,	4.330000,	0.100000,	1.405000,	0.440000,	0.000000
250,	0.095000,	1.250000,	0.035000,	4.390000,	0.100000,	1.385000,	0.380000,	0.000000
251,	0.080000,	1.255000,	0.040000,	4.390000,	0.110000,	1.405000,	0.410000,	0.000000
252,	0.100000,	1.250000,	0.050000,	4.350000,	0.110000,	1.410000,	0.380000,	0.000000
253,	0.100000,	1.265000,	0.035000,	4.250000,	0.100000,	1.400000,	0.450000,	0.000000
254,	0.075000,	1.300000,	0.040000,	4.245000,	0.105000,	1.445000,	0.380000,	0.000000
255,	0.100000,	1.280000,	0.035000,	4.120000,	0.105000,	1.420000,	0.480000,	0.000000
256,	0.110000,	1.255000,	0.045000,	4.105000,	0.110000,	1.410000,	0.465000,	0.000000
257,	0.160000,	1.255000,	0.045000,	4.025000,	0.110000,	1.410000,	0.465000,	0.000000
258,	0.155000,	1.270000,	0.030000,	4.020000,	0.125000,	1.425000,	0.445000,	0.000000
259,	0.130000,	1.260000,	0.065000,	4.065000,	0.115000,	1.440000,	0.415000,	0.000000
260,	0.145000,	1.245000,	0.035000,	4.100000,	0.110000,	1.390000,	0.420000,	0.000000
261,	0.135000,	1.245000,	0.050000,	4.060000,	0.130000,	1.425000,	0.460000,	0.000000
262,	0.135000,	1.235000,	0.065000,	4.010000,	0.130000,	1.430000,	0.515000,	0.000000
263,	0.115000,	1.225000,	0.055000,	4.105000,	0.130000,	1.410000,	0.455000,	0.000000
264,	0.130000,	1.215000,	0.020000,	4.085000,	0.140000,	1.375000,	0.410000,	0.000000
265,	0.085000,	1.215000,	0.055000,	4.165000,	0.120000,	1.390000,	0.355000,	0.000000
266,	0.120000,	1.215000,	0.030000,	4.165000,	0.120000,	1.365000,	0.335000,	0.000000
267,	0.115000,	1.225000,	0.035000,	4.080000,	0.120000,	1.380000,	0.335000,	0.000000
268,	0.115000,	1.225000,	0.065000,	3.960000,	0.130000,	1.420000,	0.310000,	0.000000
269,	0.100000,	1.245000,	0.045000,	4.020000,	0.125000,	1.415000,	0.290000,	0.000000
270,	0.090000,	1.255000,	0.060000,	3.960000,	0.120000,	1.435000,	0.295000,	0.000000
271,	0.115000,	1.260000,	0.040000,	3.805000,	0.135000,	1.435000,	0.315000,	0.000000
272,	0.095000,	1.260000,	0.050000,	3.795000,	0.135000,	1.445000,	0.340000,	0.000000
273,	0.105000,	1.255000,	0.085000,	3.885000,	0.155000,	1.495000,	0.320000,	0.000000
274,	0.115000,	1.265000,	0.060000,	3.780000,	0.150000,	1.475000,	0.335000,	0.000000
