Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.075000,	0.940000,	0.135000,	2.015000,	0.025000,	1.100000,	0.200000,	0.000000
277,	0.060000,	0.925000,	0.100000,	2.040000,	0.025000,	1.050000,	0.265000,	0.000000
278,	0.055000,	0.935000,	0.055000,	2.060000,	0.035000,	1.025000,	0.245000,	0.000000
279,	0.055000,	0.940000,	0.075000,	2.020000,	0.030000,	1.045000,	0.210000,	0.000000
280,	0.055000,	0.960000,	0.100000,	2.000000,	0.035000,	1.095000,	0.190000,	0.000000
281,	0.075000,	0.965000,	0.080000,	2.025000,	0.040000,	1.085000,	0.195000,	0.000000
282,	0.115000,	0.965000,	0.095000,	2.010000,	0.035000,	1.095000,	0.205000,	0.000000
283,	0.130000,	0.960000,	0.105000,	1.960000,	0.035000,	1.100000,	0.250000,	0.000000
284,	0.070000,	0.950000,	0.105000,	1.960000,	0.025000,	1.080000,	0.245000,	0.000000
285,	0.065000,	0.950000,	0.100000,	1.910000,	0.025000,	1.075000,	0.285000,	0.000000
286,	0.095000,	0.950000,	0.110000,	1.960000,	0.025000,	1.085000,	0.300000,	0.000000
287,	0.060000,	0.945000,	0.120000,	1.985000,	0.030000,	1.095000,	0.260000,	0.000000
288,	0.065000,	0.950000,	0.110000,	2.005000,	0.030000,	1.090000,	0.255000,	0.000000
289,	0.055000,	0.950000,	0.090000,	2.030000,	0.030000,	1.070000,	0.235000,	0.000000
290,	0.075000,	0.945000,	0.120000,	1.980000,	0.030000,	1.095000,	0.210000,	0.000000
291,	0.080000,	0.950000,	0.080000,	1.995000,	0.025000,	1.055000,	0.215000,	0.000000
292,	0.045000,	0.940000,	0.110000,	1.965000,	0.025000,	1.075000,	0.230000,	0.000000
293,	0.035000,	0.950000,	0.105000,	1.935000,	0.025000,	1.080000,	0.220000,	0.000000
294,	0.045000,	0.945000,	0.130000,	1.950000,	0.025000,	1.100000,	0.205000,	0.000000
295,	0.045000,	0.940000,	0.100000,	1.940000,	0.025000,	1.065000,	0.200000,	0.000000
296,	0.055000,	0.945000,	0.090000,	1.930000,	0.020000,	1.055000,	0.240000,	0.000000
297,	0.035000,	0.945000,	0.075000,	1.900000,	0.020000,	1.040000,	0.245000,	0.000000
298,	0.045000,	0.940000,	0.100000,	1.880000,	0.020000,	1.060000,	0.280000,	0.000000
299,	0.050000,	0.935000,	0.090000,	1.870000,	0.015000,	1.040000,	0.285000,	0.000000
300,	0.055000,	0.930000,	0.135000,	1.855000,	0.025000,	1.090000,	0.295000,	0.000000
