Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.040000,	0.300000,	0.015000,	1.000000,	0.035000,	0.350000,	0.015000,	0.000000
277,	0.025000,	0.290000,	0.010000,	0.980000,	0.035000,	0.335000,	0.025000,	0.000000
278,	0.045000,	0.285000,	0.005000,	0.975000,	0.040000,	0.330000,	0.055000,	0.000000
279,	0.050000,	0.280000,	0.010000,	0.970000,	0.040000,	0.330000,	0.030000,	0.000000
280,	0.030000,	0.275000,	0.010000,	0.970000,	0.040000,	0.325000,	0.015000,	0.000000
281,	0.025000,	0.275000,	0.000000,	0.975000,	0.040000,	0.315000,	0.035000,	0.000000
282,	0.030000,	0.280000,	0.010000,	0.960000,	0.040000,	0.330000,	0.040000,	0.000000
283,	0.040000,	0.290000,	0.025000,	0.930000,	0.040000,	0.355000,	0.050000,	0.000000
284,	0.040000,	0.295000,	0.010000,	0.985000,	0.040000,	0.345000,	0.020000,	0.000000
285,	0.040000,	0.295000,	0.010000,	0.940000,	0.035000,	0.340000,	0.060000,	0.000000
286,	0.055000,	0.290000,	0.010000,	0.930000,	0.035000,	0.335000,	0.065000,	0.000000
287,	0.035000,	0.290000,	0.000000,	0.965000,	0.030000,	0.320000,	0.035000,	0.000000
288,	0.020000,	0.290000,	0.015000,	0.985000,	0.030000,	0.335000,	0.030000,	0.000000
289,	0.015000,	0.300000,	0.010000,	0.980000,	0.035000,	0.345000,	0.035000,	0.000000
290,	0.025000,	0.290000,	0.000000,	0.970000,	0.035000,	0.325000,	0.025000,	0.000000
291,	0.030000,	0.285000,	0.005000,	0.940000,	0.040000,	0.330000,	0.015000,	0.000000
292,	0.040000,	0.290000,	0.005000,	0.855000,	0.035000,	0.330000,	0.045000,	0.000000
293,	0.030000,	0.285000,	0.020000,	0.875000,	0.040000,	0.345000,	0.035000,	0.000000
294,	0.020000,	0.280000,	0.010000,	0.875000,	0.040000,	0.330000,	0.035000,	0.000000
295,	0.025000,	0.285000,	0.010000,	0.890000,	0.045000,	0.340000,	0.035000,	0.000000
296,	0.040000,	0.280000,	0.000000,	0.895000,	0.045000,	0.325000,	0.035000,	0.000000
297,	0.055000,	0.270000,	0.005000,	0.880000,	0.040000,	0.315000,	0.020000,	0.000000
298,	0.055000,	0.280000,	0.005000,	0.860000,	0.035000,	0.320000,	0.050000,	0.000000
299,	0.045000,	0.275000,	0.000000,	0.850000,	0.035000,	0.310000,	0.035000,	0.000000
300,	0.050000,	0.280000,	0.005000,	0.860000,	0.045000,	0.330000,	0.035000,	0.000000
