Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.115000,	1.280000,	0.035000,	2.735000,	0.090000,	1.405000,	0.255000,	0.000000
277,	0.085000,	1.265000,	0.030000,	2.725000,	0.085000,	1.380000,	0.265000,	0.000000
278,	0.105000,	1.280000,	0.025000,	2.705000,	0.090000,	1.395000,	0.330000,	0.000000
279,	0.100000,	1.255000,	0.035000,	2.690000,	0.090000,	1.380000,	0.320000,	0.000000
280,	0.085000,	1.250000,	0.040000,	2.660000,	0.090000,	1.380000,	0.255000,	0.000000
281,	0.095000,	1.250000,	0.020000,	2.695000,	0.095000,	1.365000,	0.240000,	0.000000
282,	0.095000,	1.260000,	0.030000,	2.680000,	0.095000,	1.385000,	0.265000,	0.000000
283,	0.120000,	1.275000,	0.065000,	2.620000,	0.090000,	1.430000,	0.265000,	0.000000
284,	0.125000,	1.265000,	0.025000,	2.745000,	0.095000,	1.385000,	0.185000,	0.000000
285,	0.090000,	1.260000,	0.055000,	2.720000,	0.090000,	1.405000,	0.250000,	0.000000
286,	0.095000,	1.265000,	0.035000,	2.750000,	0.090000,	1.390000,	0.225000,	0.000000
287,	0.090000,	1.260000,	0.030000,	2.725000,	0.075000,	1.365000,	0.235000,	0.000000
288,	0.060000,	1.260000,	0.035000,	2.815000,	0.075000,	1.370000,	0.215000,	0.000000
289,	0.070000,	1.260000,	0.050000,	2.805000,	0.080000,	1.390000,	0.195000,	0.000000
290,	0.095000,	1.240000,	0.035000,	2.840000,	0.085000,	1.360000,	0.195000,	0.000000
291,	0.090000,	1.240000,	0.020000,	2.800000,	0.090000,	1.350000,	0.205000,	0.000000
292,	0.060000,	1.245000,	0.025000,	2.690000,	0.085000,	1.355000,	0.275000,	0.000000
293,	0.075000,	1.250000,	0.050000,	2.755000,	0.090000,	1.390000,	0.240000,	0.000000
294,	0.075000,	1.255000,	0.020000,	2.775000,	0.095000,	1.370000,	0.225000,	0.000000
295,	0.080000,	1.250000,	0.030000,	2.765000,	0.110000,	1.390000,	0.235000,	0.000000
296,	0.080000,	1.235000,	0.050000,	2.765000,	0.110000,	1.395000,	0.220000,	0.000000
297,	0.095000,	1.225000,	0.015000,	2.770000,	0.090000,	1.330000,	0.230000,	0.000000
298,	0.125000,	1.245000,	0.010000,	2.705000,	0.085000,	1.340000,	0.275000,	0.000000
299,	0.130000,	1.235000,	0.020000,	2.685000,	0.080000,	1.335000,	0.230000,	0.000000
300,	0.090000,	1.255000,	0.045000,	2.655000,	0.090000,	1.390000,	0.225000,	0.000000
