Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
30,	88.625000,	85.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	91.139999,	88.175003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	91.789993,	88.830002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	258.744995,	247.850006,	62.014999,	53.830002,	0.000000,	0.000000,	0.000000
102,	249.730011,	244.220001,	60.910004,	60.270004,	0.000000,	0.000000,	0.000000
103,	242.345001,	241.725006,	60.275002,	59.284996,	0.000000,	0.000000,	0.000000
104,	233.054993,	236.610001,	58.509998,	57.125000,	0.000000,	0.000000,	0.000000
105,	227.169998,	223.614990,	55.700001,	55.070000,	0.000000,	0.000000,	0.000000
106,	221.855011,	218.720001,	53.750000,	53.060001,	0.000000,	0.000000,	0.000000
107,	214.895004,	213.415009,	53.485001,	52.004997,	0.000000,	0.000000,	0.000000
108,	208.009995,	206.725006,	51.520000,	50.559998,	0.000000,	0.000000,	0.000000
109,	205.554993,	202.179993,	49.730003,	49.325001,	0.000000,	0.000000,	0.000000
110,	197.480011,	195.524994,	49.715000,	48.570000,	0.000000,	0.000000,	0.000000
111,	192.110001,	189.675003,	47.244999,	46.440002,	0.000000,	0.000000,	0.000000
112,	189.309998,	185.744995,	46.709999,	45.950001,	0.000000,	0.000000,	0.000000
113,	181.824997,	180.679993,	46.309998,	52.794998,	1.145000,	29.025000,	0.000000
114,	182.049988,	179.429993,	50.180000,	68.125000,	1.125000,	33.760002,	0.000000
115,	182.434998,	177.399994,	50.485001,	73.964996,	1.310000,	33.010002,	0.000000
116,	179.815002,	175.040009,	49.500000,	74.330002,	1.190000,	31.389999,	0.000000
117,	179.365005,	175.179993,	50.680000,	76.705002,	1.020000,	30.805000,	0.000000
118,	178.384995,	172.320007,	49.345001,	74.790001,	1.045000,	28.965000,	0.000000
119,	176.255005,	172.264999,	49.945000,	75.830002,	0.970000,	28.695000,	0.000000
120,	175.864990,	172.010010,	49.720001,	74.745003,	1.105000,	27.695000,	0.000000
121,	174.839996,	170.315002,	49.040001,	73.934998,	0.855000,	27.240002,	0.000000
122,	175.644989,	169.559998,	49.095001,	73.714996,	1.015000,	26.490000,	0.000000
123,	174.244995,	169.415009,	48.279999,	72.154999,	0.915000,	25.605000,	0.000000
124,	171.920013,	168.229996,	47.955002,	70.675003,	0.825000,	25.235001,	0.000000
125,	173.130005,	167.544998,	47.665001,	70.479996,	0.910000,	24.410000,	0.000000
126,	171.380005,	166.649994,	47.355003,	70.309998,	0.955000,	26.334999,	0.000000
127,	171.565002,	165.945007,	47.494999,	71.434998,	1.080000,	26.889999,	0.000000
128,	170.544998,	165.135010,	47.145000,	71.040001,	1.025000,	26.470001,	0.000000
129,	169.399994,	164.720001,	47.485001,	71.380005,	1.060000,	26.834999,	0.000000
130,	169.139999,	164.979996,	47.080002,	70.709999,	1.085000,	25.834999,	0.000000
131,	168.054993,	161.964996,	46.840000,	70.114998,	1.035000,	26.155001,	0.000000
132,	166.955002,	162.104996,	46.764999,	70.334999,	0.865000,	26.134998,	0.000000
133,	168.425003,	164.339996,	47.305000,	70.404999,	0.985000,	25.860001,	0.000000
134,	167.899994,	161.179993,	46.544998,	70.419998,	1.030000,	25.930000,	0.000000
135,	168.839996,	162.184998,	46.270000,	69.635002,	1.100000,	26.025000,	0.000000
136,	166.580002,	161.255005,	46.730000,	69.485001,	1.070000,	25.195000,	0.000000
137,	166.075012,	160.979996,	45.915001,	68.790001,	0.880000,	24.880001,	0.000000
138,	164.994995,	160.764999,	46.760002,	68.684998,	1.020000,	24.825001,	0.000000
139,	167.585007,	161.940002,	46.654999,	69.235001,	1.025000,	25.215000,	0.000000
140,	168.524994,	162.050003,	46.709999,	69.055000,	1.005000,	24.799999,	0.000000
141,	167.199997,	161.490005,	46.465000,	69.139999,	0.890000,	24.920000,	0.000000
142,	166.584991,	161.074997,	46.669998,	69.845001,	0.980000,	24.970001,	0.000000
143,	169.274994,	162.444992,	46.680000,	68.884995,	1.125000,	24.650002,	0.000000
144,	166.809998,	161.559998,	46.020000,	67.985001,	0.885000,	24.485001,	0.000000
145,	166.990005,	162.165009,	46.080002,	67.665001,	1.010000,	24.795000,	0.000000
146,	168.375000,	163.365005,	46.995003,	70.430000,	1.155000,	24.670000,	0.000000
147,	168.544998,	161.415009,	45.665001,	67.830002,	1.020000,	24.400000,	0.000000
148,	172.285004,	165.214996,	46.895000,	68.105003,	0.910000,	24.445000,	0.000000
149,	168.959991,	162.610001,	46.084999,	68.474998,	0.890000,	24.259998,	0.000000
150,	169.289993,	162.845001,	46.380001,	68.650002,	1.045000,	24.799999,	0.000000
151,	170.345001,	164.904999,	47.205002,	69.445000,	1.120000,	24.494999,	0.000000
152,	170.845001,	164.804993,	47.010002,	69.035004,	1.070000,	24.340000,	0.000000
153,	170.940002,	163.914993,	46.584999,	69.074997,	1.020000,	24.415001,	0.000000
154,	172.830002,	166.460007,	47.299999,	69.410004,	1.040000,	24.350000,	0.000000
155,	172.330002,	165.339996,	46.660000,	68.755005,	1.100000,	24.525000,	0.000000
156,	172.354996,	166.949997,	48.115002,	70.440002,	1.130000,	24.079998,	0.000000
157,	172.745010,	166.960007,	47.975002,	70.214996,	1.035000,	24.295000,	0.000000
158,	173.619995,	167.149994,	48.115002,	69.505005,	0.990000,	25.205000,	0.000000
159,	174.039993,	167.825012,	48.110001,	70.824997,	1.010000,	23.950001,	0.000000
160,	175.970001,	167.804993,	48.230000,	70.235001,	1.035000,	24.675001,	0.000000
161,	176.304993,	169.824997,	48.060001,	71.145004,	1.050000,	24.549999,	0.000000
162,	176.729996,	170.255005,	48.345001,	70.360001,	1.140000,	24.040001,	0.000000
163,	176.345001,	170.505005,	48.360001,	70.714996,	1.080000,	24.600000,	0.000000
164,	178.729996,	171.024994,	48.455002,	70.315002,	1.020000,	24.355000,	0.000000
165,	178.720001,	172.225006,	48.989998,	71.654999,	1.110000,	24.650000,	0.000000
166,	181.275009,	174.619995,	48.974998,	71.580002,	1.225000,	24.514999,	0.000000
167,	183.889999,	175.660004,	50.150002,	71.839996,	1.085000,	24.525000,	0.000000
168,	181.149994,	174.785004,	49.480000,	72.214996,	1.130000,	25.049999,	0.000000
169,	184.035004,	176.470001,	50.125000,	72.949997,	1.140000,	25.445000,	0.000000
170,	183.224991,	176.355011,	49.450001,	71.769997,	1.150000,	24.725000,	0.000000
171,	185.665009,	177.360001,	50.180000,	73.275002,	1.095000,	25.450001,	0.000000
172,	188.134995,	179.409988,	50.855000,	73.779999,	1.130000,	25.439999,	0.000000
173,	188.454987,	181.035004,	50.670002,	73.940002,	1.120000,	25.225000,	0.000000
174,	189.100006,	180.500000,	50.794998,	73.630005,	1.115000,	25.704998,	0.000000
175,	189.365005,	182.884995,	52.264999,	75.470001,	1.195000,	25.535000,	0.000000
176,	189.550003,	181.744995,	50.639999,	74.834999,	1.200000,	25.824999,	0.000000
177,	193.559998,	185.919998,	53.000000,	76.145004,	1.065000,	26.189999,	0.000000
178,	193.150009,	187.115005,	52.599998,	76.270004,	1.145000,	25.939999,	0.000000
179,	196.580002,	187.404999,	53.520000,	76.955002,	1.185000,	25.595001,	0.000000
180,	195.949997,	189.279999,	53.595001,	77.425003,	1.180000,	26.440001,	0.000000
181,	196.005005,	188.054993,	53.879997,	77.974998,	1.260000,	26.355000,	0.000000
182,	198.470001,	190.199997,	52.915001,	76.709999,	1.105000,	25.795000,	0.000000
183,	199.110001,	189.305008,	53.410000,	77.034996,	1.200000,	26.455000,	0.000000
184,	200.665009,	192.500000,	54.160000,	78.680000,	1.165000,	26.840000,	0.000000
185,	202.100006,	194.505005,	55.050003,	79.559998,	1.265000,	26.494999,	0.000000
186,	203.145004,	195.904999,	55.780003,	79.455002,	1.385000,	26.430000,	0.000000
187,	204.964996,	196.985001,	55.735001,	80.500000,	1.450000,	27.865000,	0.000000
188,	207.000000,	197.875000,	56.370003,	81.225006,	1.280000,	26.669998,	0.000000
189,	207.964996,	199.375000,	55.845001,	80.485001,	1.250000,	27.559999,	0.000000
190,	210.805008,	202.255005,	56.395000,	81.229996,	1.280000,	27.869999,	0.000000
191,	212.699997,	203.065002,	57.349998,	83.119995,	1.225000,	28.430000,	0.000000
192,	213.684998,	204.565002,	57.349998,	83.065002,	1.450000,	28.145000,	0.000000
193,	216.419998,	206.059998,	58.919998,	84.544998,	1.460000,	28.439999,	0.000000
194,	216.205002,	208.494995,	58.934998,	85.065002,	1.340000,	28.055000,	0.000000
195,	218.470001,	210.175003,	59.605000,	85.105003,	1.460000,	28.059999,	0.000000
196,	220.324997,	211.524994,	59.529999,	85.680000,	1.425000,	28.480000,	0.000000
197,	222.720001,	212.854996,	60.259998,	86.220001,	1.355000,	29.235001,	0.000000
198,	222.845001,	213.309998,	59.485001,	86.470001,	1.190000,	29.735001,	0.000000
199,	224.225006,	216.119995,	62.224998,	89.084999,	1.405000,	29.700001,	0.000000
200,	225.255005,	216.479996,	61.665001,	89.430000,	1.315000,	29.655001,	0.000000
