Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.110000,	0.825000,	0.055000,	2.295000,	0.060000,	0.940000,	0.135000,	0.000000
277,	0.185000,	0.825000,	0.040000,	2.270000,	0.055000,	0.920000,	0.090000,	0.000000
278,	0.160000,	0.840000,	0.055000,	2.160000,	0.040000,	0.935000,	0.130000,	0.000000
279,	0.120000,	0.880000,	0.075000,	2.200000,	0.045000,	1.000000,	0.130000,	0.000000
280,	0.080000,	0.895000,	0.070000,	2.280000,	0.040000,	1.005000,	0.120000,	0.000000
281,	0.080000,	0.870000,	0.035000,	2.295000,	0.050000,	0.955000,	0.105000,	0.000000
282,	0.120000,	0.855000,	0.065000,	2.210000,	0.045000,	0.965000,	0.085000,	0.000000
283,	0.140000,	0.925000,	0.050000,	2.200000,	0.030000,	1.005000,	0.080000,	0.000000
284,	0.135000,	0.930000,	0.030000,	2.095000,	0.040000,	1.000000,	0.100000,	0.000000
285,	0.135000,	0.905000,	0.065000,	2.105000,	0.050000,	1.020000,	0.070000,	0.000000
286,	0.135000,	0.890000,	0.065000,	2.185000,	0.035000,	0.990000,	0.055000,	0.000000
287,	0.125000,	0.840000,	0.040000,	2.135000,	0.035000,	0.915000,	0.100000,	0.000000
288,	0.080000,	0.850000,	0.050000,	2.130000,	0.040000,	0.940000,	0.055000,	0.000000
289,	0.100000,	0.830000,	0.065000,	2.155000,	0.035000,	0.930000,	0.060000,	0.000000
290,	0.110000,	0.785000,	0.040000,	2.180000,	0.045000,	0.870000,	0.050000,	0.000000
291,	0.070000,	0.750000,	0.060000,	2.055000,	0.075000,	0.885000,	0.085000,	0.000000
292,	0.090000,	0.760000,	0.065000,	1.995000,	0.070000,	0.895000,	0.120000,	0.000000
293,	0.075000,	0.740000,	0.065000,	1.975000,	0.065000,	0.870000,	0.095000,	0.000000
294,	0.100000,	0.725000,	0.065000,	1.960000,	0.070000,	0.860000,	0.070000,	0.000000
295,	0.090000,	0.735000,	0.015000,	1.985000,	0.065000,	0.815000,	0.085000,	0.000000
296,	0.075000,	0.750000,	0.050000,	1.990000,	0.055000,	0.855000,	0.085000,	0.000000
297,	0.065000,	0.745000,	0.055000,	1.990000,	0.060000,	0.860000,	0.085000,	0.000000
298,	0.090000,	0.775000,	0.040000,	1.930000,	0.050000,	0.865000,	0.110000,	0.000000
299,	0.080000,	0.770000,	0.055000,	1.910000,	0.045000,	0.870000,	0.090000,	0.000000
300,	0.075000,	0.780000,	0.055000,	1.885000,	0.045000,	0.880000,	0.045000,	0.000000
