Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	0.090000,	1.265000,	0.000000,	3.320000,	0.105000,	1.370000,	0.325000,	0.000000
276,	0.080000,	1.275000,	0.005000,	3.430000,	0.100000,	1.380000,	0.305000,	0.000000
277,	0.105000,	1.255000,	0.000000,	3.415000,	0.110000,	1.365000,	0.285000,	0.000000
278,	0.065000,	1.255000,	0.000000,	3.415000,	0.120000,	1.375000,	0.290000,	0.000000
279,	0.085000,	1.255000,	0.000000,	3.365000,	0.120000,	1.375000,	0.285000,	0.000000
280,	0.075000,	1.240000,	0.000000,	3.350000,	0.125000,	1.365000,	0.260000,	0.000000
281,	0.110000,	1.240000,	0.000000,	3.315000,	0.115000,	1.355000,	0.255000,	0.000000
282,	0.085000,	1.225000,	0.000000,	3.370000,	0.120000,	1.345000,	0.240000,	0.000000
283,	0.085000,	1.220000,	0.000000,	3.395000,	0.120000,	1.340000,	0.270000,	0.000000
284,	0.110000,	1.255000,	0.000000,	3.370000,	0.120000,	1.375000,	0.310000,	0.000000
285,	0.125000,	1.245000,	0.000000,	3.360000,	0.125000,	1.370000,	0.315000,	0.000000
286,	0.110000,	1.225000,	0.000000,	3.415000,	0.140000,	1.365000,	0.320000,	0.000000
287,	0.105000,	1.245000,	0.000000,	3.365000,	0.125000,	1.370000,	0.380000,	0.000000
288,	0.105000,	1.245000,	0.000000,	3.335000,	0.130000,	1.375000,	0.385000,	0.000000
289,	0.080000,	1.250000,	0.000000,	3.360000,	0.125000,	1.375000,	0.390000,	0.000000
290,	0.070000,	1.275000,	0.000000,	3.290000,	0.135000,	1.410000,	0.350000,	0.000000
291,	0.060000,	1.270000,	0.000000,	3.290000,	0.140000,	1.410000,	0.340000,	0.000000
292,	0.075000,	1.255000,	0.000000,	3.330000,	0.150000,	1.405000,	0.335000,	0.000000
293,	0.090000,	1.245000,	0.000000,	3.280000,	0.145000,	1.390000,	0.300000,	0.000000
294,	0.110000,	1.240000,	0.000000,	3.235000,	0.155000,	1.395000,	0.345000,	0.000000
295,	0.130000,	1.230000,	0.000000,	3.325000,	0.160000,	1.390000,	0.305000,	0.000000
296,	0.140000,	1.240000,	0.000000,	3.370000,	0.160000,	1.400000,	0.290000,	0.000000
297,	0.105000,	1.250000,	0.000000,	3.435000,	0.145000,	1.395000,	0.320000,	0.000000
298,	0.115000,	1.260000,	0.000000,	3.405000,	0.155000,	1.415000,	0.360000,	0.000000
299,	0.160000,	1.280000,	0.005000,	3.415000,	0.150000,	1.435000,	0.380000,	0.000000
300,	0.135000,	1.265000,	0.000000,	3.475000,	0.160000,	1.425000,	0.390000,	0.000000
