Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.904999,	800.655029,	23.584999,	8.455000,	0.000000,	824.240051,	0.000000,	0.000000
102,	81.894997,	777.549988,	29.844999,	31.754999,	0.000000,	807.394958,	0.000000,	0.000000
103,	80.180000,	756.809998,	30.245001,	60.125000,	0.000000,	787.054993,	0.000000,	0.000000
104,	77.445000,	737.715027,	29.030001,	87.209999,	0.000000,	766.745056,	0.000000,	0.000000
105,	75.394997,	719.250000,	28.110001,	111.864998,	0.000000,	747.359985,	0.000000,	0.000000
106,	72.894997,	699.945007,	27.715000,	134.639999,	0.000000,	727.660034,	0.000000,	0.000000
107,	70.639999,	680.640015,	27.355000,	155.684998,	0.000000,	707.994995,	0.000000,	0.000000
108,	69.089996,	662.989990,	26.100000,	176.080002,	0.000000,	689.089966,	0.000000,	0.000000
109,	67.330002,	645.155029,	25.924999,	194.070007,	0.000000,	671.080017,	0.000000,	0.000000
110,	64.699997,	628.390015,	25.309999,	210.955002,	0.000000,	653.700012,	0.000000,	0.000000
111,	62.549999,	612.080017,	24.430000,	225.985001,	0.000000,	636.510010,	0.000000,	0.000000
112,	60.439999,	595.229980,	23.410000,	239.565002,	0.000000,	618.639954,	0.000000,	0.000000
113,	58.450001,	579.809998,	22.840000,	246.679993,	0.120000,	602.770020,	4.105000,	0.000000
114,	56.779999,	566.599976,	23.230000,	244.949997,	0.420000,	590.249939,	13.310000,	0.000000
115,	55.970001,	556.395020,	23.280001,	239.904999,	0.770000,	580.445068,	21.695000,	0.000000
116,	54.415001,	547.114990,	23.590000,	235.195007,	0.955000,	571.660034,	27.240000,	0.000000
117,	53.584999,	540.460022,	23.055000,	231.240005,	1.035000,	564.549988,	30.750000,	0.000000
118,	53.240002,	533.679993,	23.760000,	227.389999,	1.320000,	558.760010,	32.130001,	0.000000
119,	53.320000,	527.455017,	22.799999,	225.130005,	1.430000,	551.684998,	32.334999,	0.000000
120,	51.889999,	523.070007,	22.844999,	222.199997,	1.495000,	547.409973,	33.064999,	0.000000
121,	51.055000,	517.205017,	23.485001,	220.005005,	1.650000,	542.340027,	32.595001,	0.000000
122,	50.070000,	510.660004,	23.405001,	218.345001,	1.675000,	535.739990,	32.445000,	0.000000
123,	49.480000,	505.795013,	23.014999,	216.899994,	1.685000,	530.494995,	31.865000,	0.000000
124,	49.590000,	500.769989,	22.225000,	215.524994,	1.630000,	524.625000,	31.424999,	0.000000
125,	48.555000,	496.500000,	22.120001,	214.115005,	1.655000,	520.275024,	30.555000,	0.000000
126,	47.610001,	491.660004,	22.290001,	213.365005,	1.610000,	515.559998,	29.625000,	0.000000
127,	46.955002,	485.755005,	22.389999,	211.889999,	1.570000,	509.715027,	28.885000,	0.000000
128,	47.355000,	479.359985,	21.665001,	210.949997,	1.635000,	502.660004,	28.990000,	0.000000
129,	46.875000,	474.234985,	21.889999,	209.419998,	1.735000,	497.859985,	28.910000,	0.000000
130,	46.544998,	470.494995,	21.785000,	208.264999,	1.655000,	493.934998,	28.315001,	0.000000
131,	45.244999,	465.325012,	20.715000,	207.119995,	1.665000,	487.705017,	28.530001,	0.000000
132,	45.439999,	460.269989,	20.594999,	205.154999,	1.610000,	482.474976,	28.230000,	0.000000
133,	43.869999,	456.160004,	20.815001,	203.625000,	1.670000,	478.645020,	28.125000,	0.000000
134,	43.474998,	451.070007,	20.615000,	201.365005,	1.765000,	473.450012,	28.084999,	0.000000
135,	43.834999,	446.875000,	19.844999,	199.899994,	1.710000,	468.429993,	27.930000,	0.000000
136,	43.209999,	442.404999,	19.745001,	197.330002,	1.655000,	463.804993,	28.295000,	0.000000
137,	43.070000,	437.734985,	19.844999,	195.225006,	1.605000,	459.184998,	27.690001,	0.000000
138,	42.509998,	434.630005,	19.775000,	193.345001,	1.610000,	456.014984,	27.504999,	0.000000
139,	41.779999,	429.845001,	19.555000,	191.600006,	1.625000,	451.024994,	27.225000,	0.000000
140,	42.480000,	426.804993,	19.805000,	189.835007,	1.570000,	448.179993,	26.879999,	0.000000
141,	41.740002,	423.385010,	19.775000,	188.714996,	1.585000,	444.744995,	26.655001,	0.000000
142,	41.674999,	419.864990,	19.184999,	186.994995,	1.550000,	440.599976,	26.405001,	0.000000
143,	40.400002,	415.820007,	18.520000,	184.985001,	1.555000,	435.894989,	27.129999,	0.000000
144,	40.130001,	412.500000,	18.590000,	183.220001,	1.635000,	432.725006,	26.190001,	0.000000
145,	39.764999,	408.109985,	18.709999,	181.554993,	1.490000,	428.309967,	25.889999,	0.000000
146,	39.509998,	404.239990,	18.730000,	179.820007,	1.460000,	424.429993,	25.895000,	0.000000
147,	39.235001,	400.140015,	18.139999,	178.929993,	1.515000,	419.795044,	25.870001,	0.000000
148,	38.875000,	395.480011,	18.215000,	177.524994,	1.510000,	415.205017,	25.235001,	0.000000
149,	38.000000,	392.464996,	18.135000,	176.404999,	1.420000,	412.020020,	25.080000,	0.000000
150,	38.145000,	388.989990,	18.040001,	174.919998,	1.470000,	408.500000,	24.620001,	0.000000
151,	37.730000,	386.535004,	17.540001,	172.940002,	1.545000,	405.620026,	24.475000,	0.000000
152,	37.165001,	382.484985,	17.035000,	171.744995,	1.505000,	401.024994,	24.490000,	0.000000
153,	36.965000,	377.834991,	17.010000,	169.785004,	1.495000,	396.339996,	24.485001,	0.000000
154,	37.505001,	374.660004,	17.475000,	167.860001,	1.410000,	393.545013,	24.559999,	0.000000
155,	36.840000,	371.480011,	17.520000,	167.009995,	1.440000,	390.440002,	23.790001,	0.000000
156,	36.570000,	366.790009,	17.004999,	165.789993,	1.455000,	385.250000,	23.395000,	0.000000
157,	34.825001,	363.864990,	17.045000,	164.330002,	1.525000,	382.434998,	22.995001,	0.000000
158,	35.294998,	360.234985,	16.205000,	162.664993,	1.565000,	378.004974,	23.070000,	0.000000
159,	35.580002,	357.954987,	16.405001,	160.960007,	1.510000,	375.869995,	23.065001,	0.000000
160,	35.255001,	355.075012,	16.740000,	159.570007,	1.565000,	373.380005,	23.400000,	0.000000
161,	34.360001,	354.385010,	15.905000,	158.455002,	1.400000,	371.690002,	22.754999,	0.000000
162,	33.805000,	352.029999,	16.320000,	156.889999,	1.400000,	369.750000,	21.895000,	0.000000
163,	34.509998,	348.820007,	16.094999,	155.645004,	1.335000,	366.250000,	21.980000,	0.000000
164,	34.000000,	345.734985,	15.865000,	154.705002,	1.310000,	362.909973,	22.120001,	0.000000
165,	34.035000,	343.095001,	15.535000,	153.619995,	1.320000,	359.950012,	21.549999,	0.000000
166,	32.974998,	338.980011,	16.115000,	152.335007,	1.305000,	356.399994,	21.365000,	0.000000
167,	32.875000,	334.875000,	15.760000,	151.199997,	1.315000,	351.950012,	21.285000,	0.000000
168,	32.720001,	331.809998,	15.200000,	150.000000,	1.340000,	348.350006,	21.100000,	0.000000
169,	32.529999,	330.744995,	14.945000,	148.895004,	1.335000,	347.024994,	20.745001,	0.000000
170,	31.620001,	327.339996,	14.785000,	147.294998,	1.310000,	343.434998,	20.725000,	0.000000
171,	31.430000,	324.850006,	14.840000,	145.830002,	1.295000,	340.985016,	20.145000,	0.000000
172,	31.295000,	320.750000,	14.705000,	144.494995,	1.195000,	336.649994,	20.090000,	0.000000
173,	31.834999,	317.850006,	14.140000,	142.664993,	1.210000,	333.200012,	20.125000,	0.000000
174,	31.690001,	314.970001,	14.495000,	141.449997,	1.235000,	330.699982,	19.815001,	0.000000
175,	31.395000,	311.679993,	14.330000,	139.710007,	1.170000,	327.179993,	19.985001,	0.000000
176,	30.809999,	310.890015,	14.130000,	137.500000,	1.210000,	326.230011,	19.535000,	0.000000
177,	30.510000,	308.644989,	14.255000,	136.270004,	1.220000,	324.119995,	19.125000,	0.000000
178,	30.730000,	305.545013,	14.080000,	135.145004,	1.200000,	320.825012,	19.000000,	0.000000
179,	30.510000,	302.515015,	13.925000,	134.065002,	1.215000,	317.654999,	19.200001,	0.000000
180,	29.940001,	299.269989,	13.775000,	132.669998,	1.220000,	314.264984,	19.115000,	0.000000
181,	29.365000,	296.959991,	13.350000,	131.604996,	1.245000,	311.554993,	18.730000,	0.000000
182,	28.605000,	294.475006,	13.605000,	130.429993,	1.160000,	309.240021,	18.340000,	0.000000
183,	28.570000,	291.649994,	13.260000,	129.865005,	1.185000,	306.095001,	17.924999,	0.000000
184,	28.525000,	289.144989,	13.220000,	128.595001,	1.155000,	303.519989,	17.760000,	0.000000
185,	28.295000,	286.500000,	12.770000,	127.239998,	1.180000,	300.449982,	17.825001,	0.000000
186,	27.670000,	284.700012,	12.860000,	126.129997,	1.235000,	298.794983,	17.735001,	0.000000
187,	27.680000,	281.179993,	12.570000,	124.995003,	1.265000,	295.015015,	17.735001,	0.000000
188,	27.520000,	278.565002,	12.850000,	123.735001,	1.250000,	292.665009,	17.420000,	0.000000
189,	27.295000,	275.334991,	12.895000,	122.714996,	1.165000,	289.394989,	17.360001,	0.000000
190,	27.309999,	272.375000,	12.815000,	121.570000,	1.170000,	286.360016,	17.115000,	0.000000
191,	26.424999,	269.279999,	12.685000,	120.540001,	1.095000,	283.059998,	17.334999,	0.000000
192,	25.855000,	267.130005,	12.670000,	119.764999,	1.065000,	280.865021,	16.969999,	0.000000
193,	25.934999,	265.399994,	11.905000,	118.794998,	1.035000,	278.339996,	16.980000,	0.000000
194,	26.075001,	262.904999,	11.850000,	117.555000,	1.045000,	275.800018,	16.475000,	0.000000
195,	25.850000,	260.359985,	11.690000,	116.330002,	1.060000,	273.109985,	16.355000,	0.000000
196,	25.219999,	257.760010,	11.720000,	114.955002,	1.040000,	270.520020,	15.990000,	0.000000
197,	24.680000,	255.000000,	11.685000,	113.745003,	1.020000,	267.704987,	15.795000,	0.000000
198,	24.959999,	252.539993,	11.465000,	112.565002,	0.990000,	264.994995,	15.390000,	0.000000
199,	24.379999,	250.210007,	11.120000,	111.639999,	0.935000,	262.265015,	15.680000,	0.000000
200,	23.879999,	247.059998,	11.410000,	110.330002,	0.930000,	259.399994,	15.330000,	0.000000
