Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
25,	40.440002,	417.339996,	0.000000,	0.000000,	0.000000,	417.339987,	0.000000,	0.000000
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	191.480011,	1222.035034,	119.769997,	43.465000,	0.000000,	1341.805054,	0.000000,	0.000000
102,	186.209991,	1102.910034,	151.035004,	159.350006,	0.000000,	1253.945038,	0.000000,	0.000000
103,	171.970001,	996.444946,	145.065002,	300.059998,	0.000000,	1141.510010,	0.000000,	0.000000
104,	152.169998,	900.234985,	135.375000,	428.455017,	0.000000,	1035.610046,	0.000000,	0.000000
105,	133.860001,	813.660034,	121.070000,	540.094971,	0.000000,	934.730011,	0.000000,	0.000000
106,	119.190002,	734.770020,	108.904999,	635.429993,	0.000000,	843.674988,	0.000000,	0.000000
107,	104.824997,	661.844971,	98.729996,	713.244995,	0.000000,	760.575012,	0.000000,	0.000000
108,	92.250000,	596.195007,	88.654999,	777.415039,	0.000000,	684.850006,	0.000000,	0.000000
109,	81.290001,	536.589966,	79.720001,	829.484985,	0.000000,	616.309998,	0.000000,	0.000000
110,	73.034996,	481.084991,	70.860001,	869.969971,	0.000000,	551.944992,	0.000000,	0.000000
111,	64.074997,	431.820007,	63.810001,	898.890015,	0.000000,	495.630005,	0.000000,	0.000000
112,	57.160000,	386.520020,	58.450001,	920.635010,	0.000000,	444.970001,	0.000000,	0.000000
113,	51.535000,	348.315002,	54.564999,	910.829956,	0.765000,	403.645004,	18.850000,	0.000000
114,	45.994999,	318.815002,	62.915001,	857.650024,	2.660000,	384.389999,	57.400002,	0.000000
115,	43.275002,	298.414978,	75.270004,	797.390015,	4.800000,	378.484985,	88.240005,	0.000000
116,	42.190002,	282.165009,	82.434998,	754.820007,	6.405000,	371.005020,	102.979996,	0.000000
117,	41.485001,	269.154999,	84.899994,	727.599976,	7.655000,	361.710007,	106.125000,	0.000000
118,	40.559998,	257.014984,	85.139999,	710.145020,	8.525000,	350.679993,	103.900002,	0.000000
119,	39.494999,	245.035004,	80.914993,	700.329956,	8.960000,	334.910004,	97.974998,	0.000000
120,	37.455002,	234.339996,	77.580002,	692.199951,	9.320000,	321.240005,	91.434998,	0.000000
121,	35.779999,	224.059998,	73.520004,	686.705017,	9.250000,	306.830002,	83.400002,	0.000000
122,	33.849998,	212.570007,	69.184998,	681.594971,	9.180000,	290.934998,	75.599998,	0.000000
123,	32.360001,	201.080002,	64.230003,	678.214966,	9.014999,	274.324997,	68.739998,	0.000000
124,	30.539999,	189.880005,	60.764999,	673.625000,	8.565001,	259.209999,	61.590000,	0.000000
125,	28.779999,	178.934998,	56.254997,	668.174988,	8.075000,	243.264999,	55.695000,	0.000000
126,	27.160000,	168.670013,	52.340000,	658.339966,	7.740000,	228.750008,	52.099998,	0.000000
127,	25.665001,	159.904999,	51.480000,	641.229980,	7.545000,	218.930008,	52.529999,	0.000000
128,	24.945002,	153.589996,	51.760002,	617.364990,	7.470000,	212.820000,	55.520000,	0.000000
129,	24.369999,	147.684998,	52.590000,	592.415039,	7.520000,	207.795006,	58.295002,	0.000000
130,	23.340000,	143.919998,	52.779999,	570.270020,	7.795000,	204.495010,	60.759998,	0.000000
131,	23.745001,	139.949997,	53.639999,	548.244995,	7.850000,	201.439995,	61.564999,	0.000000
132,	23.455000,	136.445007,	53.415001,	530.539978,	7.720000,	197.579994,	60.665001,	0.000000
133,	23.090000,	132.279999,	52.980000,	515.695007,	7.635000,	192.895004,	58.799999,	0.000000
134,	22.510000,	128.165009,	50.239998,	502.510010,	7.545000,	185.950005,	58.010002,	0.000000
135,	21.540001,	125.400002,	48.614998,	490.230011,	7.425000,	181.439995,	54.590000,	0.000000
136,	21.225000,	121.369995,	47.029999,	479.970001,	7.300000,	175.699989,	51.160000,	0.000000
137,	21.035000,	117.345001,	45.200001,	471.559998,	6.900000,	169.445000,	47.355000,	0.000000
138,	20.549999,	113.805000,	43.170002,	463.359985,	6.605000,	163.580006,	44.215000,	0.000000
139,	19.870001,	109.464996,	41.595001,	453.145020,	6.430000,	157.489994,	42.295002,	0.000000
140,	18.920000,	106.089996,	40.045002,	444.549988,	6.100000,	152.235001,	39.610001,	0.000000
141,	18.225000,	102.535004,	39.459999,	433.350006,	5.805000,	147.799999,	38.715000,	0.000000
142,	18.004999,	98.464996,	38.950001,	421.739990,	5.615000,	143.030003,	37.724998,	0.000000
143,	17.365000,	95.794998,	38.209999,	411.559998,	5.370000,	139.374996,	36.000000,	0.000000
144,	16.865000,	92.989998,	36.700001,	399.899994,	5.350000,	135.040001,	35.980000,	0.000000
145,	16.650000,	90.334999,	36.130001,	387.734985,	5.150000,	131.614998,	35.965000,	0.000000
146,	16.720001,	87.614998,	35.240002,	376.845001,	5.365000,	128.219994,	35.415001,	0.000000
147,	16.145000,	85.614998,	34.790001,	365.410004,	5.370000,	125.774994,	34.430000,	0.000000
148,	15.265000,	84.235001,	34.355000,	355.130005,	5.270000,	123.860001,	33.404999,	0.000000
149,	15.055000,	81.974998,	33.755001,	345.770020,	5.170000,	120.899998,	32.450001,	0.000000
150,	14.930000,	80.169998,	32.974998,	337.270020,	5.105000,	118.250000,	30.704998,	0.000000
151,	15.025001,	78.315002,	31.610001,	330.450012,	4.905000,	114.830002,	28.520000,	0.000000
152,	14.150000,	76.199997,	30.520000,	323.110016,	4.715000,	111.434999,	27.780001,	0.000000
153,	14.050000,	73.690002,	30.200001,	315.274994,	4.465000,	108.355000,	26.760000,	0.000000
154,	13.755000,	71.495003,	29.169998,	307.390015,	4.230000,	104.894997,	25.895000,	0.000000
155,	13.810000,	69.074997,	28.360001,	299.830017,	4.085000,	101.519997,	25.270000,	0.000000
156,	13.500000,	67.415001,	27.600000,	291.614990,	3.975000,	98.990000,	24.440001,	0.000000
157,	13.054999,	65.040001,	27.269999,	284.714996,	4.015000,	96.324997,	23.629999,	0.000000
158,	12.940001,	64.354996,	27.459999,	277.660004,	3.930000,	95.744995,	22.599998,	0.000000
159,	12.504999,	63.205002,	26.655001,	271.720001,	3.750000,	93.610001,	21.250000,	0.000000
160,	12.485000,	62.204998,	26.350000,	265.744995,	3.650000,	92.204998,	20.400000,	0.000000
161,	12.360000,	61.410000,	25.565001,	259.565002,	3.660000,	90.634998,	19.985001,	0.000000
162,	11.730000,	59.930000,	24.270000,	253.850006,	3.630000,	87.829996,	19.810001,	0.000000
163,	11.535000,	58.590000,	24.520000,	247.945007,	3.540000,	86.649998,	19.110001,	0.000000
164,	11.430000,	57.375000,	24.350000,	242.285004,	3.490000,	85.215002,	18.700001,	0.000000
165,	11.245000,	56.235001,	23.865000,	238.110001,	3.410000,	83.510000,	17.270000,	0.000000
166,	11.380000,	55.055000,	23.275002,	234.114990,	3.320000,	81.649996,	16.580000,	0.000000
167,	10.910000,	53.974998,	22.549999,	229.679993,	3.280000,	79.804996,	16.035000,	0.000000
168,	10.600000,	53.055000,	22.170000,	225.574997,	3.220000,	78.444999,	15.325001,	0.000000
169,	10.530000,	52.060001,	21.285000,	221.104996,	3.180000,	76.525002,	14.885000,	0.000000
170,	10.345000,	51.324997,	21.090000,	216.755005,	3.010000,	75.424997,	14.515000,	0.000000
171,	10.420000,	50.654999,	20.965000,	211.684998,	3.025000,	74.645001,	14.445000,	0.000000
172,	9.880000,	49.735001,	20.779999,	207.475006,	2.945000,	73.459997,	13.795000,	0.000000
173,	9.505000,	48.514999,	20.439999,	203.745010,	2.830000,	71.785000,	13.035000,	0.000000
174,	9.570001,	47.474998,	19.744999,	199.209991,	2.710000,	69.929997,	13.820000,	0.000000
175,	9.900000,	46.975002,	19.959999,	196.085007,	2.670000,	69.605001,	12.720000,	0.000000
176,	9.474999,	46.465000,	19.369999,	193.429993,	2.705000,	68.540001,	11.940001,	0.000000
177,	9.125000,	45.320000,	18.580000,	189.809998,	2.715000,	66.615000,	12.219999,	0.000000
178,	8.725000,	44.134998,	18.800001,	185.785004,	2.635000,	65.570001,	12.210000,	0.000000
179,	8.625000,	43.099998,	17.815001,	182.830002,	2.610000,	63.524999,	11.800000,	0.000000
180,	8.600000,	42.584999,	17.925001,	179.440002,	2.540000,	63.050001,	11.049999,	0.000000
181,	8.375000,	41.494999,	17.889999,	175.940002,	2.575000,	61.959998,	10.815000,	0.000000
182,	8.100000,	40.985001,	16.785000,	172.919998,	2.480000,	60.250001,	10.785000,	0.000000
183,	8.440001,	40.334999,	16.320000,	169.804993,	2.475000,	59.129999,	10.520000,	0.000000
184,	8.455000,	39.475002,	16.785000,	166.139999,	2.510000,	58.770001,	9.935000,	0.000000
185,	8.165000,	38.715000,	16.415001,	163.244995,	2.370000,	57.500000,	9.635000,	0.000000
186,	7.990000,	38.415001,	15.985001,	161.149994,	2.285000,	56.684998,	9.455000,	0.000000
187,	7.790000,	37.970001,	15.885000,	158.440002,	2.290000,	56.145000,	9.264999,	0.000000
188,	7.725000,	37.735001,	15.885000,	155.270004,	2.260000,	55.880002,	9.014999,	0.000000
189,	7.505000,	37.199997,	15.325000,	152.520004,	2.135000,	54.660000,	8.725000,	0.000000
190,	7.600000,	36.400002,	15.160000,	149.959991,	2.065000,	53.625000,	8.605000,	0.000000
191,	7.750000,	35.510002,	14.755000,	147.024994,	1.990000,	52.255000,	8.780000,	0.000000
192,	7.400000,	35.264999,	14.610000,	144.509995,	1.930000,	51.805001,	8.350000,	0.000000
193,	7.495000,	34.934998,	14.305000,	142.299988,	1.920000,	51.159999,	8.500000,	0.000000
194,	7.555000,	34.205002,	14.360000,	139.869995,	1.935000,	50.499997,	8.025000,	0.000000
195,	7.435000,	33.590000,	14.450001,	138.070007,	1.785000,	49.824997,	7.925000,	0.000000
196,	7.235000,	33.215000,	13.635000,	137.055008,	1.805000,	48.655001,	7.400000,	0.000000
197,	6.870000,	32.849998,	13.920000,	134.550003,	1.800000,	48.570001,	7.290000,	0.000000
198,	6.775000,	32.290001,	13.875000,	132.889999,	1.795000,	47.960000,	7.195000,	0.000000
199,	6.610000,	31.885000,	13.580000,	131.460007,	1.770000,	47.235003,	6.870000,	0.000000
200,	6.400000,	31.335001,	13.115000,	130.289993,	1.705000,	46.155002,	6.835000,	0.000000
