Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.669998,	531.205017,	18.584999,	4.035000,	0.000000,	549.790039,	0.000000,	0.000000
102,	106.709999,	525.945007,	28.725000,	14.885000,	0.000000,	554.669983,	0.000000,	0.000000
103,	102.294998,	522.309998,	31.985001,	31.930000,	0.000000,	554.294983,	0.000000,	0.000000
104,	95.735001,	518.530029,	32.160000,	51.410000,	0.000000,	550.690002,	0.000000,	0.000000
105,	95.500000,	510.045013,	30.334999,	69.529999,	0.000000,	540.380005,	0.000000,	0.000000
106,	91.945000,	501.524994,	28.900000,	86.139999,	0.000000,	530.424988,	0.000000,	0.000000
107,	89.059998,	490.214996,	28.129999,	100.764999,	0.000000,	518.344971,	0.000000,	0.000000
108,	86.495003,	477.975006,	28.000000,	114.235001,	0.000000,	505.975006,	0.000000,	0.000000
109,	85.599998,	467.554993,	26.605000,	127.394997,	0.000000,	494.160004,	0.000000,	0.000000
110,	83.095001,	455.029999,	26.459999,	138.664993,	0.000000,	481.489990,	0.000000,	0.000000
111,	81.559998,	442.144989,	25.690001,	149.315002,	0.000000,	467.834991,	0.000000,	0.000000
112,	78.750000,	429.475006,	25.055000,	158.929993,	0.000000,	454.529999,	0.000000,	0.000000
113,	75.470001,	417.670013,	24.365000,	165.369995,	0.075000,	442.110016,	1.630000,	0.000000
114,	72.514999,	407.825012,	24.665001,	167.024994,	0.295000,	432.785034,	4.130000,	0.000000
115,	69.629997,	402.355011,	24.770000,	164.755005,	0.705000,	427.829987,	6.580000,	0.000000
116,	69.065002,	396.725006,	25.655001,	160.914993,	1.135000,	423.515015,	7.895000,	0.000000
117,	68.239998,	392.255005,	26.065001,	157.725006,	1.475000,	419.795013,	8.120000,	0.000000
118,	66.904999,	387.984985,	25.815001,	155.835007,	1.585000,	415.384979,	8.110000,	0.000000
119,	66.275002,	382.674988,	26.240000,	154.550003,	1.645000,	410.559967,	7.750000,	0.000000
120,	65.415001,	379.904999,	25.205000,	154.250000,	1.855000,	406.964996,	7.150000,	0.000000
121,	64.599998,	375.885010,	25.764999,	152.654999,	1.925000,	403.575012,	7.090000,	0.000000
122,	63.810001,	373.350006,	24.975000,	152.529999,	1.925000,	400.250000,	6.830000,	0.000000
123,	62.919998,	368.454987,	24.940001,	151.835007,	1.990000,	395.384979,	6.755000,	0.000000
124,	62.529999,	364.380005,	25.100000,	151.485001,	2.055000,	391.535004,	6.605000,	0.000000
125,	61.520000,	361.750000,	24.770000,	151.005005,	2.080000,	388.599976,	6.585000,	0.000000
126,	61.605000,	357.339996,	24.320000,	151.285004,	1.995000,	383.654999,	6.290000,	0.000000
127,	60.474998,	355.070007,	23.665001,	151.169998,	1.920000,	380.655029,	6.310000,	0.000000
128,	60.160000,	351.255005,	23.684999,	150.054993,	1.965000,	376.904999,	6.055000,	0.000000
129,	58.830002,	348.045013,	23.745001,	149.190002,	2.030000,	373.820007,	6.205000,	0.000000
130,	58.095001,	344.325012,	23.945000,	147.669998,	2.045000,	370.315033,	6.600000,	0.000000
131,	58.080002,	341.470001,	24.270000,	146.710007,	2.095000,	367.834991,	6.250000,	0.000000
132,	57.634998,	339.135010,	24.014999,	145.929993,	2.140000,	365.290039,	6.515000,	0.000000
133,	57.375000,	336.380005,	24.250000,	144.845001,	2.115000,	362.744995,	6.360000,	0.000000
134,	56.240002,	334.339996,	24.049999,	144.485001,	2.030000,	360.419983,	6.370000,	0.000000
135,	55.514999,	331.614990,	23.754999,	144.000000,	2.005000,	357.375000,	6.245000,	0.000000
136,	55.549999,	330.075012,	23.584999,	144.125000,	1.965000,	355.625000,	6.060000,	0.000000
137,	55.680000,	328.709991,	23.115000,	143.354996,	1.955000,	353.779968,	6.180000,	0.000000
138,	55.049999,	326.904999,	22.764999,	142.360001,	2.000000,	351.669983,	6.215000,	0.000000
139,	53.645000,	325.904999,	23.215000,	141.059998,	2.010000,	351.130005,	6.390000,	0.000000
140,	52.860001,	324.399994,	23.129999,	140.580002,	2.075000,	349.605011,	5.895000,	0.000000
141,	51.950001,	321.845001,	23.650000,	140.565002,	2.085000,	347.579987,	5.950000,	0.000000
142,	52.334999,	320.859985,	22.430000,	140.330002,	1.980000,	345.269989,	6.080000,	0.000000
143,	53.520000,	318.065002,	22.299999,	139.514999,	1.940000,	342.304993,	5.815000,	0.000000
144,	52.564999,	316.855011,	22.389999,	138.389999,	1.955000,	341.199982,	5.930000,	0.000000
145,	52.119999,	315.015015,	22.655001,	137.610001,	1.945000,	339.615021,	5.840000,	0.000000
146,	51.895000,	313.880005,	22.559999,	136.520004,	1.975000,	338.415009,	6.000000,	0.000000
147,	51.025002,	312.644989,	22.379999,	135.460007,	1.955000,	336.979980,	6.070000,	0.000000
148,	50.820000,	310.399994,	21.740000,	134.455002,	1.975000,	334.114990,	5.970000,	0.000000
149,	50.320000,	309.325012,	21.219999,	134.274994,	1.980000,	332.525024,	5.780000,	0.000000
150,	49.840000,	308.195007,	21.510000,	133.179993,	2.005000,	331.710022,	5.885000,	0.000000
151,	50.520000,	306.994995,	21.480000,	132.029999,	2.010000,	330.485016,	5.820000,	0.000000
152,	50.205002,	306.130005,	22.010000,	131.095001,	2.005000,	330.145020,	5.710000,	0.000000
153,	50.340000,	304.704987,	22.090000,	130.860001,	2.010000,	328.804993,	5.560000,	0.000000
154,	50.060001,	304.804993,	22.235001,	130.145004,	1.955000,	328.994965,	5.605000,	0.000000
155,	49.950001,	305.140015,	21.844999,	130.384995,	1.835000,	328.820007,	5.295000,	0.000000
156,	49.889999,	303.295013,	21.655001,	129.854996,	1.765000,	326.715027,	5.435000,	0.000000
157,	50.180000,	302.899994,	22.240000,	129.589996,	1.690000,	326.829987,	5.380000,	0.000000
158,	49.485001,	300.519989,	22.660000,	129.634995,	1.710000,	324.889984,	5.710000,	0.000000
159,	49.669998,	300.364990,	21.975000,	129.514999,	1.745000,	324.084991,	5.210000,	0.000000
160,	49.035000,	299.119995,	21.570000,	129.830002,	1.775000,	322.464996,	5.210000,	0.000000
161,	49.299999,	299.450012,	21.120001,	129.595001,	1.700000,	322.270020,	5.455000,	0.000000
162,	49.314999,	298.540009,	21.355000,	129.794998,	1.675000,	321.570007,	5.195000,	0.000000
163,	48.470001,	298.005005,	21.540001,	130.005005,	1.630000,	321.175018,	5.135000,	0.000000
164,	48.799999,	298.149994,	22.010000,	129.220001,	1.620000,	321.779999,	5.225000,	0.000000
165,	48.215000,	297.545013,	21.975000,	129.679993,	1.650000,	321.170013,	5.245000,	0.000000
166,	47.730000,	296.459991,	21.975000,	129.285004,	1.605000,	320.040009,	5.305000,	0.000000
167,	47.825001,	294.720001,	21.660000,	129.065002,	1.665000,	318.045013,	5.500000,	0.000000
168,	48.310001,	293.500000,	21.055000,	128.729996,	1.605000,	316.160004,	5.455000,	0.000000
169,	48.445000,	293.434998,	21.405001,	128.744995,	1.670000,	316.510010,	5.240000,	0.000000
170,	48.040001,	292.885010,	21.625000,	128.654999,	1.755000,	316.265015,	5.240000,	0.000000
171,	47.625000,	293.279999,	21.605000,	128.190002,	1.825000,	316.710022,	5.420000,	0.000000
172,	47.384998,	292.600006,	21.480000,	128.139999,	1.810000,	315.890015,	5.295000,	0.000000
173,	47.669998,	292.399994,	21.520000,	128.115005,	1.890000,	315.809998,	5.455000,	0.000000
174,	47.505001,	292.135010,	21.940001,	128.229996,	1.855000,	315.930023,	5.230000,	0.000000
175,	48.435001,	291.704987,	22.059999,	128.179993,	1.870000,	315.634979,	5.365000,	0.000000
176,	47.419998,	291.679993,	21.344999,	128.264999,	1.895000,	314.919983,	5.205000,	0.000000
177,	47.700001,	292.369995,	21.545000,	127.864998,	1.855000,	315.770020,	5.360000,	0.000000
178,	48.060001,	292.359985,	21.049999,	128.195007,	1.835000,	315.244965,	5.450000,	0.000000
179,	48.790001,	292.670013,	21.450001,	127.400002,	1.835000,	315.955017,	5.405000,	0.000000
180,	47.630001,	292.730011,	21.709999,	127.559998,	1.850000,	316.290009,	5.125000,	0.000000
181,	47.209999,	293.255005,	21.895000,	127.404999,	1.810000,	316.959991,	5.065000,	0.000000
182,	47.070000,	294.579987,	21.885000,	127.260002,	1.790000,	318.255005,	5.190000,	0.000000
183,	46.994999,	294.394989,	22.025000,	127.455002,	1.825000,	318.244995,	5.305000,	0.000000
184,	47.599998,	295.114990,	21.684999,	128.014999,	1.855000,	318.654999,	5.055000,	0.000000
185,	48.035000,	295.679993,	21.055000,	128.539993,	1.820000,	318.554993,	5.415000,	0.000000
186,	48.330002,	295.704987,	21.100000,	128.565002,	1.790000,	318.595001,	5.160000,	0.000000
187,	47.840000,	295.899994,	21.415001,	128.350006,	1.775000,	319.089996,	5.080000,	0.000000
188,	48.705002,	295.420013,	22.135000,	128.115005,	1.695000,	319.250031,	5.270000,	0.000000
189,	48.680000,	296.725006,	21.990000,	128.470001,	1.670000,	320.385010,	5.095000,	0.000000
190,	49.000000,	296.845001,	21.480000,	128.735001,	1.690000,	320.015015,	5.335000,	0.000000
191,	48.855000,	297.380005,	21.740000,	128.934998,	1.630000,	320.750000,	5.040000,	0.000000
192,	49.200001,	298.385010,	22.440001,	128.289993,	1.685000,	322.510010,	5.125000,	0.000000
193,	48.575001,	298.804993,	22.485001,	128.445007,	1.625000,	322.914978,	5.200000,	0.000000
194,	48.230000,	299.040009,	22.360001,	129.565002,	1.580000,	322.980011,	5.365000,	0.000000
195,	48.165001,	299.450012,	22.445000,	129.449997,	1.550000,	323.445007,	5.285000,	0.000000
196,	48.224998,	298.339996,	22.290001,	129.940002,	1.545000,	322.175018,	5.215000,	0.000000
197,	48.505001,	299.269989,	22.389999,	130.195007,	1.470000,	323.129974,	5.185000,	0.000000
198,	48.825001,	299.970001,	22.799999,	130.365005,	1.575000,	324.345001,	5.230000,	0.000000
199,	49.474998,	301.440002,	22.549999,	130.735001,	1.465000,	325.454987,	5.200000,	0.000000
200,	49.439999,	302.505005,	23.174999,	131.214996,	1.470000,	327.149994,	5.410000,	0.000000
201,	49.459999,	303.494995,	22.740000,	132.220001,	1.480000,	327.714996,	5.095000,	0.000000
202,	49.685001,	304.820007,	22.985001,	132.690002,	1.595000,	329.399994,	5.300000,	0.000000
203,	49.830002,	305.420013,	23.030001,	133.375000,	1.615000,	330.065002,	5.040000,	0.000000
204,	49.619999,	304.954987,	22.525000,	134.104996,	1.640000,	329.119995,	5.135000,	0.000000
205,	49.095001,	305.415009,	22.160000,	133.869995,	1.735000,	329.309998,	5.235000,	0.000000
206,	49.400002,	305.309998,	22.485001,	133.330002,	1.760000,	329.554993,	5.720000,	0.000000
207,	50.180000,	305.665009,	22.540001,	133.705002,	1.675000,	329.880005,	5.190000,	0.000000
208,	49.860001,	305.964996,	22.540001,	134.080002,	1.640000,	330.145020,	5.345000,	0.000000
209,	50.040001,	306.644989,	22.834999,	134.240005,	1.755000,	331.234985,	5.355000,	0.000000
210,	50.455002,	307.734985,	23.299999,	134.835007,	1.855000,	332.889984,	5.265000,	0.000000
211,	50.325001,	309.105011,	23.190001,	135.580002,	1.820000,	334.115021,	5.180000,	0.000000
212,	50.779999,	308.614990,	23.135000,	136.125000,	1.850000,	333.600006,	5.405000,	0.000000
213,	51.020000,	308.470001,	23.129999,	136.095001,	1.895000,	333.494995,	5.660000,	0.000000
214,	51.180000,	309.274994,	23.459999,	135.664993,	1.820000,	334.554993,	5.770000,	0.000000
215,	51.500000,	310.554993,	23.605000,	136.440002,	1.720000,	335.880005,	5.355000,	0.000000
216,	50.860001,	311.345001,	23.445000,	136.669998,	1.640000,	336.430023,	5.360000,	0.000000
217,	51.040001,	311.255005,	23.254999,	136.755005,	1.645000,	336.154999,	5.510000,	0.000000
218,	51.334999,	312.285004,	23.639999,	137.014999,	1.710000,	337.634979,	5.415000,	0.000000
219,	51.705002,	312.779999,	23.725000,	137.479996,	1.615000,	338.119995,	5.445000,	0.000000
220,	51.855000,	313.595001,	23.575001,	137.710007,	1.675000,	338.845001,	5.565000,	0.000000
221,	51.195000,	314.920013,	23.495001,	138.335007,	1.815000,	340.230011,	5.365000,	0.000000
222,	50.950001,	316.359985,	23.594999,	138.335007,	1.790000,	341.744995,	5.685000,	0.000000
223,	51.355000,	316.559998,	23.825001,	138.539993,	1.775000,	342.160004,	5.770000,	0.000000
224,	50.459999,	317.484985,	23.690001,	138.919998,	1.780000,	342.954987,	5.465000,	0.000000
225,	50.244999,	318.200012,	23.809999,	139.095001,	1.800000,	343.809998,	5.840000,	0.000000
226,	51.680000,	317.274994,	23.709999,	139.509995,	1.730000,	342.714996,	5.520000,	0.000000
227,	51.955002,	318.049988,	23.004999,	139.914993,	1.785000,	342.839996,	5.955000,	0.000000
228,	51.910000,	319.100006,	23.780001,	139.634995,	1.815000,	344.695007,	5.635000,	0.000000
229,	52.610001,	320.075012,	23.780001,	139.175003,	1.830000,	345.684998,	5.565000,	0.000000
230,	52.779999,	321.065002,	23.834999,	139.740005,	1.845000,	346.744995,	5.415000,	0.000000
231,	52.174999,	321.755005,	23.735001,	139.934998,	1.800000,	347.289978,	5.555000,	0.000000
232,	52.439999,	322.390015,	24.065001,	140.119995,	1.880000,	348.335022,	5.535000,	0.000000
233,	52.154999,	324.089996,	23.605000,	140.264999,	1.835000,	349.529999,	5.710000,	0.000000
234,	52.845001,	324.954987,	23.305000,	140.014999,	1.800000,	350.059967,	5.940000,	0.000000
235,	53.160000,	326.535004,	24.195000,	139.434998,	1.780000,	352.510010,	6.040000,	0.000000
236,	53.264999,	326.429993,	24.504999,	140.110001,	1.870000,	352.804993,	5.630000,	0.000000
237,	52.875000,	328.929993,	24.530001,	140.720001,	1.830000,	355.289978,	5.680000,	0.000000
238,	53.154999,	329.649994,	24.115000,	141.804993,	1.785000,	355.549988,	5.495000,	0.000000
239,	53.785000,	329.350006,	24.120001,	141.809998,	1.810000,	355.279999,	5.770000,	0.000000
240,	53.959999,	330.274994,	24.995001,	141.990005,	1.835000,	357.104980,	5.535000,	0.000000
241,	54.009998,	331.184998,	24.790001,	143.309998,	1.815000,	357.790009,	5.795000,	0.000000
242,	53.880001,	331.144989,	25.215000,	144.000000,	1.860000,	358.219971,	5.745000,	0.000000
243,	54.060001,	332.079987,	25.530001,	144.764999,	1.850000,	359.459991,	6.010000,	0.000000
244,	53.105000,	332.065002,	24.665001,	145.035004,	1.895000,	358.625000,	5.910000,	0.000000
245,	53.445000,	332.274994,	25.100000,	145.625000,	1.950000,	359.325012,	6.020000,	0.000000
246,	53.029999,	331.855011,	24.930000,	146.134995,	1.880000,	358.665009,	5.810000,	0.000000
247,	54.540001,	331.890015,	24.535000,	146.835007,	1.895000,	358.320007,	5.540000,	0.000000
248,	54.215000,	333.390015,	24.395000,	147.070007,	1.920000,	359.705017,	5.450000,	0.000000
249,	53.724998,	334.529999,	24.600000,	146.705002,	1.835000,	360.964996,	6.015000,	0.000000
250,	53.750000,	335.220001,	25.350000,	146.654999,	1.925000,	362.494995,	6.050000,	0.000000
251,	54.564999,	337.105011,	24.430000,	147.009995,	1.965000,	363.500000,	5.910000,	0.000000
252,	55.419998,	337.244995,	24.879999,	147.464996,	1.960000,	364.084991,	5.800000,	0.000000
253,	54.919998,	338.575012,	25.405001,	146.914993,	1.945000,	365.925018,	6.085000,	0.000000
254,	54.610001,	340.190002,	25.450001,	147.255005,	1.845000,	367.485016,	5.790000,	0.000000
255,	55.445000,	339.149994,	25.674999,	147.580002,	1.890000,	366.714996,	5.925000,	0.000000
256,	55.970001,	341.839996,	25.250000,	148.100006,	1.935000,	369.024994,	6.220000,	0.000000
257,	55.740002,	343.274994,	26.065001,	148.404999,	1.980000,	371.320007,	5.960000,	0.000000
258,	55.244999,	345.015015,	26.020000,	149.065002,	1.980000,	373.015015,	6.375000,	0.000000
259,	56.070000,	346.575012,	25.910000,	149.729996,	1.940000,	374.425018,	6.220000,	0.000000
260,	56.724998,	347.644989,	26.190001,	150.154999,	1.830000,	375.664978,	6.095000,	0.000000
261,	56.680000,	348.269989,	25.750000,	150.755005,	1.905000,	375.924988,	6.010000,	0.000000
262,	56.270000,	348.239990,	25.719999,	151.115005,	1.880000,	375.839996,	6.240000,	0.000000
263,	56.165001,	349.334991,	25.945000,	151.580002,	1.915000,	377.195007,	6.235000,	0.000000
264,	56.294998,	350.220001,	26.475000,	152.149994,	1.835000,	378.529999,	6.140000,	0.000000
265,	57.244999,	350.704987,	26.170000,	152.824997,	1.920000,	378.795013,	6.440000,	0.000000
266,	57.125000,	350.859985,	25.815001,	153.389999,	1.940000,	378.614990,	6.145000,	0.000000
267,	57.150002,	351.279999,	26.674999,	153.285004,	1.930000,	379.884979,	6.235000,	0.000000
268,	57.455002,	353.725006,	26.780001,	153.815002,	1.925000,	382.429993,	6.605000,	0.000000
269,	57.955002,	354.989990,	26.135000,	154.975006,	1.915000,	383.040009,	6.160000,	0.000000
270,	58.360001,	356.589996,	26.639999,	154.580002,	1.955000,	385.184967,	6.475000,	0.000000
271,	58.235001,	357.049988,	26.555000,	155.365005,	1.905000,	385.509979,	6.335000,	0.000000
272,	58.230000,	357.369995,	26.530001,	155.134995,	2.020000,	385.919983,	6.380000,	0.000000
273,	58.160000,	357.049988,	26.745001,	155.679993,	2.005000,	385.799988,	6.240000,	0.000000
274,	57.770000,	359.375000,	26.535000,	155.869995,	2.010000,	387.920013,	5.970000,	0.000000
275,	58.575001,	359.024994,	27.280001,	156.270004,	1.950000,	388.255005,	6.155000,	0.000000
