Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
21,	3.075000,	18.360001,	0.000000,	0.000000,	0.000000,	18.360001,	0.000000,	0.000000
22,	3.435000,	19.920000,	0.000000,	0.000000,	0.000000,	19.920000,	0.000000,	0.000000
23,	3.770000,	21.360001,	0.000000,	0.000000,	0.000000,	21.360001,	0.000000,	0.000000
24,	4.120000,	23.150000,	0.000000,	0.000000,	0.000000,	23.150000,	0.000000,	0.000000
25,	4.485000,	24.885000,	0.000000,	0.000000,	0.000000,	24.885000,	0.000000,	0.000000
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.970001,	485.450012,	49.709999,	18.165001,	0.000000,	535.160034,	0.000000,	0.000000
102,	106.955002,	441.825012,	63.275002,	66.885002,	0.000000,	505.100006,	0.000000,	0.000000
103,	99.800003,	402.464996,	61.730000,	126.040001,	0.000000,	464.195007,	0.000000,	0.000000
104,	89.294998,	367.410004,	58.735001,	181.199997,	0.000000,	426.145020,	0.000000,	0.000000
105,	79.470001,	334.890015,	53.654999,	230.589996,	0.000000,	388.545013,	0.000000,	0.000000
106,	71.370003,	305.359985,	49.110001,	273.649994,	0.000000,	354.469971,	0.000000,	0.000000
107,	63.320000,	277.549988,	44.945000,	309.804993,	0.000000,	322.494995,	0.000000,	0.000000
108,	55.634998,	252.720001,	41.299999,	339.660004,	0.000000,	294.019989,	0.000000,	0.000000
109,	49.430000,	229.910004,	37.855000,	365.114990,	0.000000,	267.765015,	0.000000,	0.000000
110,	44.544998,	207.929993,	34.009998,	385.589996,	0.000000,	241.939987,	0.000000,	0.000000
111,	39.235001,	188.380005,	30.750000,	402.285004,	0.000000,	219.130005,	0.000000,	0.000000
112,	35.355000,	170.014999,	28.700001,	414.795013,	0.000000,	198.714996,	0.000000,	0.000000
113,	31.900000,	155.160004,	27.594999,	414.049988,	0.410000,	183.165009,	6.780000,	0.000000
114,	28.639999,	144.919998,	33.985001,	395.815002,	1.540000,	180.444992,	18.004999,	0.000000
115,	27.365000,	138.714996,	41.689999,	376.600006,	2.680000,	183.084991,	23.605000,	0.000000
116,	27.350000,	133.725006,	44.540001,	365.500000,	3.670000,	181.935013,	24.475000,	0.000000
117,	27.020000,	129.039993,	44.939999,	360.119995,	4.420000,	178.399994,	23.000000,	0.000000
118,	26.834999,	124.709999,	44.490002,	357.565002,	4.990000,	174.190002,	21.344999,	0.000000
119,	26.469999,	119.425003,	41.669998,	357.209991,	5.205000,	166.300003,	19.850000,	0.000000
120,	25.465000,	114.955002,	40.279999,	356.234985,	5.470000,	160.705002,	18.094999,	0.000000
121,	24.299999,	111.415001,	38.439999,	356.445007,	5.470000,	155.324997,	16.594999,	0.000000
122,	22.780001,	107.379997,	36.220001,	356.630005,	5.495000,	149.095001,	14.570000,	0.000000
123,	21.955000,	102.875000,	34.095001,	356.899994,	5.415000,	142.384995,	13.780000,	0.000000
124,	20.514999,	98.254997,	32.520000,	356.269989,	5.155000,	135.929993,	12.265000,	0.000000
125,	19.605000,	93.650002,	30.535000,	355.174988,	4.825000,	129.009995,	11.775000,	0.000000
126,	18.840000,	89.370003,	29.135000,	351.559998,	4.710000,	123.215004,	11.875000,	0.000000
127,	18.240000,	85.614998,	29.500000,	344.290009,	4.815000,	119.930000,	13.670000,	0.000000
128,	17.790001,	83.675003,	30.990000,	333.070007,	4.795000,	119.459999,	16.014999,	0.000000
129,	17.799999,	81.879997,	31.870001,	323.135010,	4.940000,	118.690002,	17.165001,	0.000000
130,	17.184999,	81.169998,	32.755001,	315.559998,	5.230000,	119.155006,	17.389999,	0.000000
131,	17.555000,	80.309998,	33.404999,	308.304993,	5.260000,	118.974998,	17.070000,	0.000000
132,	17.434999,	79.404999,	32.590000,	304.024994,	5.200000,	117.194992,	16.025000,	0.000000
133,	17.549999,	77.800003,	32.695000,	299.119995,	5.090000,	115.585007,	15.290000,	0.000000
134,	17.030001,	76.205002,	31.660000,	295.239990,	5.140000,	113.005005,	15.385000,	0.000000
135,	16.485001,	75.445000,	30.195000,	292.140015,	5.045000,	110.684998,	14.290000,	0.000000
136,	16.205000,	73.805000,	29.674999,	289.665009,	4.950000,	108.429993,	13.315000,	0.000000
137,	16.075001,	71.900002,	28.110001,	288.670013,	4.735000,	104.745003,	12.255000,	0.000000
138,	15.695000,	70.400002,	27.575001,	285.899994,	4.570000,	102.545006,	11.680000,	0.000000
139,	15.175000,	68.459999,	26.655001,	282.690002,	4.490000,	99.604996,	11.685000,	0.000000
140,	14.475000,	67.014999,	25.915001,	279.475006,	4.295000,	97.224998,	11.020000,	0.000000
141,	14.120000,	65.029999,	26.165001,	274.220001,	4.170000,	95.364998,	11.830000,	0.000000
142,	14.040000,	63.139999,	26.080000,	268.809998,	4.120000,	93.340004,	12.600000,	0.000000
143,	13.615000,	62.355000,	26.610001,	264.315002,	3.920000,	92.884995,	12.070000,	0.000000
144,	13.270000,	61.314999,	25.860001,	259.434998,	3.945000,	91.120003,	12.420000,	0.000000
145,	13.370000,	60.375000,	25.360001,	254.975006,	3.795000,	89.529999,	12.460000,	0.000000
146,	13.635000,	59.169998,	24.975000,	250.475006,	4.005000,	88.149994,	12.260000,	0.000000
147,	13.330000,	58.744999,	24.629999,	245.490005,	4.020000,	87.394997,	12.430000,	0.000000
148,	12.635000,	58.549999,	25.094999,	240.964996,	3.995000,	87.639999,	11.985000,	0.000000
149,	12.585000,	57.325001,	24.455000,	237.425003,	3.950000,	85.729996,	11.940000,	0.000000
150,	12.450000,	56.435001,	24.315001,	234.455002,	3.905000,	84.654999,	10.870000,	0.000000
151,	12.510000,	55.529999,	23.455000,	232.610001,	3.720000,	82.705002,	10.070000,	0.000000
152,	11.710000,	54.470001,	22.650000,	230.335007,	3.545000,	80.665001,	10.080000,	0.000000
153,	11.710000,	53.505001,	22.670000,	227.184998,	3.450000,	79.625000,	9.760000,	0.000000
154,	11.540000,	52.185001,	21.844999,	223.604996,	3.335000,	77.364998,	9.895000,	0.000000
155,	11.555000,	50.764999,	21.184999,	220.020004,	3.295000,	75.244995,	10.070000,	0.000000
156,	11.285000,	50.020000,	21.100000,	215.630005,	3.270000,	74.389999,	9.805000,	0.000000
157,	11.070000,	48.814999,	21.049999,	211.884995,	3.280000,	73.144997,	9.815000,	0.000000
158,	11.170000,	48.695000,	21.379999,	208.550003,	3.210000,	73.284996,	9.525000,	0.000000
159,	10.735000,	48.055000,	21.170000,	205.544998,	3.095000,	72.320000,	9.110000,	0.000000
160,	10.785000,	47.654999,	21.090000,	202.830002,	3.040000,	71.784996,	8.900000,	0.000000
161,	10.700000,	47.529999,	20.415001,	199.645004,	3.005000,	70.949997,	9.140000,	0.000000
162,	10.280000,	46.884998,	19.650000,	196.809998,	3.000000,	69.534996,	9.055000,	0.000000
163,	10.030000,	46.209999,	19.940001,	193.470001,	2.935000,	69.084999,	9.250000,	0.000000
164,	9.995000,	45.439999,	19.865000,	190.419998,	2.940000,	68.245003,	9.240000,	0.000000
165,	9.945000,	44.884998,	19.459999,	188.639999,	2.905000,	67.250000,	8.530000,	0.000000
166,	10.060000,	44.299999,	19.245001,	186.544998,	2.810000,	66.354996,	8.320000,	0.000000
167,	9.710000,	43.674999,	18.695000,	184.470001,	2.750000,	65.119995,	8.110000,	0.000000
168,	9.510000,	43.305000,	18.365000,	182.654999,	2.680000,	64.349998,	7.775000,	0.000000
169,	9.545000,	42.700001,	17.865000,	180.324997,	2.675000,	63.240002,	7.570000,	0.000000
170,	9.370000,	42.084999,	17.799999,	177.815002,	2.570000,	62.454998,	7.780000,	0.000000
171,	9.450000,	41.764999,	17.770000,	174.875000,	2.615000,	62.150002,	7.850000,	0.000000
172,	8.915000,	41.259998,	17.639999,	172.425003,	2.565000,	61.464996,	7.770000,	0.000000
173,	8.530000,	40.419998,	17.469999,	170.115005,	2.465000,	60.355000,	7.635000,	0.000000
174,	8.685000,	39.654999,	17.084999,	167.304993,	2.335000,	59.074997,	8.240000,	0.000000
175,	9.070000,	39.490002,	17.309999,	165.440002,	2.260000,	59.060001,	7.525000,	0.000000
176,	8.860000,	39.375000,	16.820000,	164.054993,	2.270000,	58.465000,	7.015000,	0.000000
177,	8.435000,	38.625000,	16.305000,	161.884995,	2.280000,	57.209999,	7.330000,	0.000000
178,	8.095000,	37.709999,	16.565001,	159.360001,	2.210000,	56.485001,	7.325000,	0.000000
179,	7.985000,	36.764999,	15.655000,	157.544998,	2.180000,	54.599998,	7.190000,	0.000000
180,	7.935000,	36.445000,	15.770000,	155.395004,	2.200000,	54.415001,	6.830000,	0.000000
181,	7.715000,	35.599998,	15.815000,	153.059998,	2.235000,	53.649998,	6.700000,	0.000000
182,	7.625000,	35.200001,	14.965000,	151.089996,	2.180000,	52.345001,	6.880000,	0.000000
183,	7.945000,	34.755001,	14.640000,	149.164993,	2.155000,	51.549999,	6.740000,	0.000000
184,	7.950000,	34.165001,	15.090000,	146.485001,	2.215000,	51.470001,	6.545000,	0.000000
185,	7.635000,	33.645000,	14.955000,	144.509995,	2.080000,	50.680000,	6.375000,	0.000000
186,	7.560000,	33.610001,	14.475000,	143.244995,	2.050000,	50.134998,	6.465000,	0.000000
187,	7.270000,	33.255001,	14.280000,	141.244995,	2.070000,	49.605000,	6.555000,	0.000000
188,	7.240000,	33.105000,	14.505000,	138.675003,	2.075000,	49.685001,	6.305000,	0.000000
189,	7.080000,	32.619999,	13.880000,	136.740005,	1.965000,	48.465000,	6.130000,	0.000000
190,	7.210000,	31.945000,	13.880000,	134.994995,	1.910000,	47.735001,	5.960000,	0.000000
191,	7.335000,	31.260000,	13.435000,	132.759995,	1.855000,	46.549999,	6.305000,	0.000000
192,	7.005000,	31.184999,	13.535000,	130.759995,	1.805000,	46.525002,	5.860000,	0.000000
193,	7.090000,	31.004999,	13.295000,	129.289993,	1.785000,	46.084999,	6.015000,	0.000000
194,	7.130000,	30.455000,	13.200000,	127.745003,	1.815000,	45.469997,	5.680000,	0.000000
195,	6.990000,	30.004999,	13.435000,	126.400002,	1.690000,	45.129997,	5.685000,	0.000000
196,	6.885000,	29.635000,	12.580000,	125.775002,	1.700000,	43.915001,	5.360000,	0.000000
197,	6.530000,	29.309999,	12.835000,	123.805000,	1.700000,	43.845001,	5.295000,	0.000000
198,	6.440000,	28.940001,	12.895000,	122.379997,	1.720000,	43.555000,	5.355000,	0.000000
199,	6.300000,	28.680000,	12.595000,	121.260002,	1.700000,	42.975002,	5.170000,	0.000000
200,	6.140000,	28.155001,	12.280000,	120.430000,	1.610000,	42.045002,	5.025000,	0.000000
201,	5.960000,	27.799999,	12.205000,	118.870003,	1.660000,	41.664997,	5.350000,	0.000000
202,	6.065000,	27.510000,	11.885000,	117.665001,	1.615000,	41.010002,	5.280000,	0.000000
203,	6.090000,	27.490000,	12.015000,	116.339996,	1.660000,	41.165001,	5.040000,	0.000000
204,	6.020000,	26.885000,	11.820000,	114.904999,	1.660000,	40.365002,	4.970000,	0.000000
205,	5.855000,	26.520000,	11.660000,	113.589996,	1.635000,	39.814999,	5.225000,	0.000000
206,	5.865000,	26.379999,	11.210000,	111.800003,	1.620000,	39.209999,	5.180000,	0.000000
207,	5.855000,	25.870001,	11.555000,	110.195000,	1.550000,	38.975002,	4.765000,	0.000000
208,	5.720000,	25.650000,	11.660000,	108.470001,	1.510000,	38.819996,	5.045000,	0.000000
209,	5.660000,	25.295000,	11.450000,	107.824997,	1.460000,	38.204998,	4.610000,	0.000000
210,	5.650000,	25.264999,	10.705000,	106.864998,	1.390000,	37.360001,	4.610000,	0.000000
211,	5.675000,	25.485001,	10.960000,	105.339996,	1.445000,	37.889999,	4.815000,	0.000000
212,	5.405000,	24.985001,	11.035000,	103.894997,	1.340000,	37.360001,	4.800000,	0.000000
213,	5.565000,	24.684999,	10.990000,	102.879997,	1.335000,	37.009998,	4.470000,	0.000000
214,	5.430000,	24.350000,	10.475000,	102.084999,	1.300000,	36.125000,	4.340000,	0.000000
215,	5.240000,	24.059999,	10.820000,	101.095001,	1.375000,	36.254997,	4.490000,	0.000000
216,	5.255000,	24.075001,	10.610000,	100.364998,	1.420000,	36.105000,	4.415000,	0.000000
217,	5.365000,	23.500000,	10.015000,	99.410004,	1.415000,	34.930000,	4.400000,	0.000000
218,	5.195000,	23.594999,	10.050000,	98.250000,	1.345000,	34.990002,	4.280000,	0.000000
219,	5.365000,	22.985001,	9.630000,	97.180000,	1.340000,	33.955002,	4.035000,	0.000000
220,	5.105000,	22.910000,	9.810000,	95.570000,	1.385000,	34.105000,	4.370000,	0.000000
221,	5.140000,	23.030001,	9.710000,	94.419998,	1.325000,	34.065002,	4.090000,	0.000000
222,	4.930000,	22.420000,	9.820000,	93.684998,	1.295000,	33.534996,	4.205000,	0.000000
223,	4.920000,	22.150000,	9.505000,	92.769997,	1.365000,	33.020000,	4.010000,	0.000000
224,	4.630000,	21.985001,	9.410000,	91.830002,	1.300000,	32.695000,	3.900000,	0.000000
225,	4.645000,	21.700001,	9.530000,	90.809998,	1.250000,	32.480000,	3.920000,	0.000000
226,	4.645000,	21.215000,	9.465000,	89.879997,	1.325000,	32.005001,	3.910000,	0.000000
227,	4.775000,	20.940001,	9.260000,	89.180000,	1.325000,	31.525002,	3.900000,	0.000000
228,	4.785000,	20.440001,	9.455000,	88.330002,	1.360000,	31.255001,	3.775000,	0.000000
229,	4.990000,	20.420000,	9.005000,	87.264999,	1.295000,	30.719999,	3.720000,	0.000000
230,	4.700000,	20.070000,	9.125000,	86.300003,	1.270000,	30.465000,	3.800000,	0.000000
231,	4.455000,	20.240000,	8.940000,	85.995003,	1.260000,	30.440001,	3.690000,	0.000000
232,	4.500000,	20.084999,	8.710000,	85.165001,	1.315000,	30.109999,	3.585000,	0.000000
233,	4.755000,	20.035000,	8.685000,	83.974998,	1.305000,	30.025002,	3.630000,	0.000000
234,	4.560000,	20.055000,	8.650000,	82.989998,	1.255000,	29.959999,	3.715000,	0.000000
235,	4.510000,	19.910000,	8.430000,	82.330002,	1.205000,	29.545000,	3.670000,	0.000000
236,	4.345000,	19.625000,	8.150000,	81.635002,	1.240000,	29.014999,	3.355000,	0.000000
237,	4.140000,	19.445000,	8.185000,	80.445000,	1.190000,	28.820002,	3.305000,	0.000000
238,	3.995000,	18.885000,	8.495000,	79.084999,	1.230000,	28.610001,	3.625000,	0.000000
239,	4.045000,	18.575001,	8.280000,	78.464996,	1.125000,	27.980000,	3.495000,	0.000000
240,	4.000000,	18.510000,	8.375000,	77.889999,	1.090000,	27.975000,	3.345000,	0.000000
241,	3.875000,	18.594999,	7.730000,	77.415001,	1.105000,	27.429998,	3.350000,	0.000000
242,	3.745000,	18.424999,	7.860000,	76.224998,	1.085000,	27.369999,	3.295000,	0.000000
243,	3.735000,	18.365000,	7.680000,	74.995003,	1.050000,	27.094999,	3.635000,	0.000000
244,	3.910000,	18.315001,	7.945000,	74.349998,	0.990000,	27.250000,	3.420000,	0.000000
245,	3.800000,	18.049999,	7.995000,	73.635002,	0.925000,	26.969997,	3.325000,	0.000000
246,	3.710000,	18.070000,	7.690000,	73.004997,	0.930000,	26.690001,	3.235000,	0.000000
247,	3.955000,	18.165001,	7.305000,	72.044998,	1.040000,	26.510002,	3.260000,	0.000000
248,	4.105000,	17.805000,	7.515000,	71.614998,	1.015000,	26.334999,	2.875000,	0.000000
249,	4.020000,	17.629999,	7.455000,	70.904999,	1.020000,	26.105000,	3.025000,	0.000000
250,	3.720000,	17.465000,	7.050000,	70.480003,	0.990000,	25.504999,	2.925000,	0.000000
251,	3.710000,	17.070000,	7.285000,	69.620003,	1.025000,	25.379999,	3.165000,	0.000000
252,	3.760000,	16.799999,	7.565000,	68.559998,	1.030000,	25.395000,	3.150000,	0.000000
253,	3.640000,	16.485001,	7.360000,	68.065002,	1.095000,	24.940001,	3.060000,	0.000000
254,	3.805000,	16.105000,	7.025000,	67.519997,	1.070000,	24.199999,	2.905000,	0.000000
255,	3.810000,	15.915000,	6.950000,	66.809998,	1.040000,	23.904999,	2.900000,	0.000000
256,	3.675000,	15.575000,	6.980000,	66.269997,	1.005000,	23.559999,	2.780000,	0.000000
257,	3.430000,	15.715000,	6.990000,	65.930000,	1.050000,	23.754999,	2.655000,	0.000000
258,	3.485000,	15.290000,	6.610000,	65.805000,	1.050000,	22.949999,	2.760000,	0.000000
259,	3.315000,	15.220000,	6.820000,	65.254997,	1.040000,	23.080002,	2.885000,	0.000000
260,	3.330000,	15.330000,	6.660000,	64.400002,	0.990000,	22.980000,	2.900000,	0.000000
261,	3.155000,	15.235000,	6.605000,	63.730000,	0.925000,	22.764999,	2.885000,	0.000000
262,	3.290000,	15.095000,	6.500000,	62.799999,	0.935000,	22.530001,	2.880000,	0.000000
263,	3.315000,	14.950000,	6.490000,	62.305000,	0.980000,	22.419998,	2.565000,	0.000000
264,	3.290000,	14.695000,	6.285000,	62.189999,	0.875000,	21.855000,	2.600000,	0.000000
265,	3.070000,	14.755000,	6.475000,	61.275002,	0.860000,	22.090000,	2.705000,	0.000000
266,	2.955000,	14.515000,	6.145000,	60.590000,	0.900000,	21.559999,	2.630000,	0.000000
267,	3.035000,	14.225000,	6.280000,	59.759998,	0.955000,	21.460001,	2.635000,	0.000000
268,	3.240000,	14.540000,	6.140000,	58.700001,	0.955000,	21.635000,	2.600000,	0.000000
269,	3.195000,	14.275000,	6.270000,	58.305000,	0.960000,	21.504999,	2.470000,	0.000000
270,	3.105000,	14.405000,	6.040000,	57.535000,	0.975000,	21.420000,	2.720000,	0.000000
271,	3.215000,	14.400000,	6.155000,	57.294998,	0.930000,	21.485001,	2.590000,	0.000000
272,	3.030000,	14.170000,	5.925000,	56.860001,	0.930000,	21.025002,	2.460000,	0.000000
273,	3.080000,	14.090000,	5.870000,	56.500000,	0.910000,	20.869999,	2.345000,	0.000000
274,	2.960000,	14.035000,	5.555000,	56.125000,	0.890000,	20.480000,	2.255000,	0.000000
275,	3.085000,	13.840000,	5.585000,	55.230000,	0.830000,	20.254999,	2.345000,	0.000000
