Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.010000,	0.285000,	0.000000,	1.420000,	0.050000,	0.335000,	0.060000,	0.000000
277,	0.020000,	0.285000,	0.000000,	1.375000,	0.055000,	0.340000,	0.045000,	0.000000
278,	0.025000,	0.285000,	0.000000,	1.320000,	0.050000,	0.335000,	0.070000,	0.000000
279,	0.035000,	0.285000,	0.005000,	1.360000,	0.055000,	0.345000,	0.040000,	0.000000
280,	0.020000,	0.280000,	0.000000,	1.390000,	0.050000,	0.330000,	0.020000,	0.000000
281,	0.045000,	0.270000,	0.000000,	1.370000,	0.060000,	0.330000,	0.055000,	0.000000
282,	0.020000,	0.270000,	0.000000,	1.385000,	0.055000,	0.325000,	0.050000,	0.000000
283,	0.010000,	0.270000,	0.000000,	1.300000,	0.055000,	0.325000,	0.045000,	0.000000
284,	0.020000,	0.270000,	0.000000,	1.285000,	0.055000,	0.325000,	0.065000,	0.000000
285,	0.040000,	0.270000,	0.000000,	1.310000,	0.070000,	0.340000,	0.045000,	0.000000
286,	0.065000,	0.285000,	0.000000,	1.300000,	0.070000,	0.355000,	0.050000,	0.000000
287,	0.035000,	0.280000,	0.005000,	1.325000,	0.075000,	0.360000,	0.050000,	0.000000
288,	0.035000,	0.275000,	0.000000,	1.355000,	0.070000,	0.345000,	0.020000,	0.000000
289,	0.030000,	0.275000,	0.000000,	1.350000,	0.060000,	0.335000,	0.040000,	0.000000
290,	0.030000,	0.285000,	0.000000,	1.320000,	0.065000,	0.350000,	0.055000,	0.000000
291,	0.050000,	0.300000,	0.000000,	1.320000,	0.065000,	0.365000,	0.070000,	0.000000
292,	0.035000,	0.300000,	0.000000,	1.395000,	0.065000,	0.365000,	0.030000,	0.000000
293,	0.030000,	0.300000,	0.000000,	1.420000,	0.060000,	0.360000,	0.035000,	0.000000
294,	0.010000,	0.300000,	0.005000,	1.435000,	0.055000,	0.360000,	0.050000,	0.000000
295,	0.030000,	0.300000,	0.000000,	1.410000,	0.060000,	0.360000,	0.040000,	0.000000
296,	0.020000,	0.310000,	0.000000,	1.405000,	0.065000,	0.375000,	0.060000,	0.000000
297,	0.025000,	0.300000,	0.005000,	1.400000,	0.070000,	0.375000,	0.075000,	0.000000
298,	0.025000,	0.295000,	0.000000,	1.410000,	0.065000,	0.360000,	0.095000,	0.000000
299,	0.035000,	0.285000,	0.005000,	1.380000,	0.065000,	0.355000,	0.070000,	0.000000
300,	0.070000,	0.285000,	0.000000,	1.310000,	0.075000,	0.360000,	0.060000,	0.000000
