Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	150.955002,	146.380005,	73.220001,	11.955000,	0.000000,	0.000000,	0.000000
102,	145.375000,	144.264999,	72.050003,	32.340000,	0.000000,	0.000000,	0.000000
103,	140.169998,	139.470001,	69.629997,	49.740002,	0.000000,	0.000000,	0.000000
104,	133.505005,	135.875000,	68.989998,	56.830002,	0.000000,	0.000000,	0.000000
105,	122.849998,	124.879997,	62.200001,	53.764999,	0.000000,	0.000000,	0.000000
106,	115.485001,	117.080002,	58.310001,	51.235001,	0.000000,	0.000000,	0.000000
107,	105.574997,	108.500000,	54.700001,	48.380001,	0.000000,	0.000000,	0.000000
108,	100.059998,	102.790001,	51.625000,	44.590000,	0.000000,	0.000000,	0.000000
109,	93.330002,	93.849998,	46.985001,	41.040001,	0.000000,	0.000000,	0.000000
110,	86.415001,	87.824997,	43.924999,	38.514999,	0.000000,	0.000000,	0.000000
111,	80.650002,	82.025002,	40.805000,	35.580002,	0.000000,	0.000000,	0.000000
112,	75.459999,	76.915001,	38.330002,	33.875000,	0.000000,	0.000000,	0.000000
113,	68.885002,	71.070000,	35.494999,	32.880001,	0.160000,	6.450000,	0.000000
114,	66.400002,	67.095001,	36.115002,	40.810001,	0.415000,	17.790001,	0.000000
115,	62.240002,	62.264999,	36.230000,	52.919998,	0.760000,	27.500000,	0.000000
116,	59.485001,	60.189999,	38.029999,	65.900002,	0.760000,	32.005001,	0.000000
117,	59.945000,	59.520000,	40.209999,	71.555000,	0.885000,	30.000000,	0.000000
118,	58.395000,	57.665001,	40.044998,	74.644997,	0.855000,	28.549999,	0.000000
119,	57.630001,	57.215000,	40.564999,	74.169998,	0.715000,	26.905001,	0.000000
120,	56.290001,	55.700001,	39.580002,	74.440002,	0.690000,	24.570000,	0.000000
121,	53.619999,	53.305000,	36.965000,	72.519997,	0.745000,	22.709999,	0.000000
122,	52.799999,	52.549999,	36.990002,	70.150002,	0.505000,	21.475000,	0.000000
123,	51.560001,	50.880001,	35.360001,	66.029999,	0.495000,	19.445000,	0.000000
124,	48.970001,	49.044998,	34.220001,	62.680000,	0.525000,	18.879999,	0.000000
125,	47.055000,	46.310001,	31.540001,	60.685001,	0.480000,	17.105000,	0.000000
126,	46.220001,	46.040001,	31.155001,	58.595001,	0.425000,	15.605000,	0.000000
127,	45.290001,	45.299999,	30.205000,	55.919998,	0.420000,	15.570000,	0.000000
128,	43.090000,	43.055000,	29.235001,	54.845001,	0.395000,	15.780000,	0.000000
129,	41.770000,	41.730000,	28.230000,	55.560001,	0.460000,	15.630000,	0.000000
130,	39.430000,	39.020000,	27.040001,	54.310001,	0.340000,	16.445000,	0.000000
131,	39.105000,	39.154999,	26.735001,	54.035000,	0.450000,	16.525000,	0.000000
132,	38.049999,	37.615002,	26.360001,	54.549999,	0.420000,	16.525000,	0.000000
133,	37.005001,	36.709999,	25.465000,	53.634998,	0.460000,	16.615000,	0.000000
134,	36.150002,	36.139999,	24.915001,	53.134998,	0.405000,	16.049999,	0.000000
135,	35.200001,	34.480000,	24.090000,	52.169998,	0.385000,	15.195000,	0.000000
136,	33.840000,	33.575001,	23.719999,	50.924999,	0.390000,	14.735000,	0.000000
137,	32.619999,	32.645000,	23.139999,	49.965000,	0.320000,	14.065000,	0.000000
138,	31.120001,	31.240000,	21.500000,	49.639999,	0.410000,	13.300000,	0.000000
139,	31.459999,	31.160000,	21.830000,	47.000000,	0.315000,	13.290000,	0.000000
140,	30.445000,	30.205000,	21.125000,	45.935001,	0.360000,	12.695000,	0.000000
141,	29.795000,	29.745001,	20.690001,	46.799999,	0.355000,	12.555000,	0.000000
142,	28.740000,	28.070000,	19.525000,	45.119999,	0.300000,	11.390000,	0.000000
143,	27.590000,	27.405001,	18.760000,	43.514999,	0.295000,	11.450000,	0.000000
144,	26.760000,	26.740000,	18.879999,	44.525002,	0.300000,	11.000000,	0.000000
145,	26.000000,	26.059999,	18.264999,	43.195000,	0.230000,	10.635000,	0.000000
146,	24.424999,	24.455000,	17.350000,	42.389999,	0.270000,	10.325000,	0.000000
147,	24.014999,	23.905001,	16.770000,	41.520000,	0.270000,	10.170000,	0.000000
148,	22.969999,	22.850000,	15.600000,	41.044998,	0.275000,	9.810000,	0.000000
149,	22.000000,	21.990000,	15.490000,	39.939999,	0.315000,	9.555000,	0.000000
150,	21.495001,	21.410000,	15.135000,	39.384998,	0.280000,	9.475000,	0.000000
151,	20.940001,	20.660000,	14.210000,	38.724998,	0.210000,	8.595000,	0.000000
152,	19.809999,	19.705000,	13.870000,	37.935001,	0.175000,	8.670000,	0.000000
153,	19.525000,	19.490000,	13.560000,	37.764999,	0.205000,	8.740000,	0.000000
154,	19.155001,	19.315001,	13.505000,	37.650002,	0.265000,	8.390000,	0.000000
155,	18.205000,	18.045000,	12.940000,	36.095001,	0.195000,	7.755000,	0.000000
156,	17.650000,	17.600000,	12.510000,	36.544998,	0.165000,	7.975000,	0.000000
157,	17.040001,	17.254999,	12.280000,	36.189999,	0.210000,	7.765000,	0.000000
158,	16.535000,	16.264999,	11.260000,	35.490002,	0.245000,	7.370000,	0.000000
159,	16.235001,	16.245001,	11.830000,	34.889999,	0.160000,	7.135000,	0.000000
160,	15.635000,	15.290000,	10.875000,	34.549999,	0.180000,	6.625000,	0.000000
161,	15.110000,	14.965000,	10.185000,	33.485001,	0.220000,	6.400000,	0.000000
162,	14.420000,	14.525000,	10.025000,	33.305000,	0.185000,	6.365000,	0.000000
163,	14.085000,	14.005000,	9.545000,	33.029999,	0.130000,	6.095000,	0.000000
164,	13.535000,	13.710000,	9.395000,	32.169998,	0.195000,	5.780000,	0.000000
165,	13.255000,	12.865000,	8.985000,	32.564999,	0.145000,	5.395000,	0.000000
166,	12.715000,	12.635000,	8.730000,	32.435001,	0.105000,	5.765000,	0.000000
167,	12.570000,	12.680000,	8.915000,	32.070000,	0.145000,	5.225000,	0.000000
168,	12.460000,	12.040000,	8.315000,	31.575001,	0.105000,	5.225000,	0.000000
169,	12.265000,	12.320000,	8.535000,	31.430000,	0.185000,	5.090000,	0.000000
170,	11.470000,	11.470000,	8.100000,	30.990000,	0.145000,	4.690000,	0.000000
171,	11.350000,	11.385000,	7.820000,	31.545000,	0.085000,	4.750000,	0.000000
172,	11.125000,	11.025000,	7.770000,	31.150000,	0.130000,	4.900000,	0.000000
173,	10.280000,	10.355000,	7.255000,	29.965000,	0.125000,	4.165000,	0.000000
174,	10.470000,	10.145000,	7.210000,	30.129999,	0.115000,	4.280000,	0.000000
175,	9.705000,	9.650000,	6.825000,	29.980000,	0.115000,	4.080000,	0.000000
176,	9.485000,	9.425000,	6.535000,	29.450001,	0.085000,	3.685000,	0.000000
177,	8.920000,	9.185000,	6.645000,	29.150000,	0.130000,	3.830000,	0.000000
178,	9.065000,	8.905000,	6.145000,	28.879999,	0.055000,	3.700000,	0.000000
179,	8.955000,	8.650000,	5.915000,	29.045000,	0.095000,	3.485000,	0.000000
180,	8.475000,	8.505000,	6.045000,	28.870001,	0.070000,	3.410000,	0.000000
181,	8.300000,	8.105000,	5.855000,	29.280001,	0.115000,	3.300000,	0.000000
182,	7.965000,	8.140000,	5.460000,	28.535000,	0.065000,	3.330000,	0.000000
183,	7.965000,	7.645000,	5.340000,	27.910000,	0.100000,	3.425000,	0.000000
184,	7.210000,	7.355000,	5.015000,	28.200001,	0.080000,	3.055000,	0.000000
185,	7.045000,	7.020000,	5.090000,	28.655001,	0.070000,	3.105000,	0.000000
186,	6.960000,	6.980000,	4.975000,	29.014999,	0.090000,	2.915000,	0.000000
187,	6.760000,	6.550000,	4.550000,	28.190001,	0.085000,	2.865000,	0.000000
188,	6.730000,	6.550000,	4.640000,	27.910000,	0.050000,	2.720000,	0.000000
189,	6.085000,	6.145000,	4.180000,	28.100000,	0.070000,	2.675000,	0.000000
190,	6.210000,	6.290000,	4.200000,	27.825001,	0.075000,	2.500000,	0.000000
191,	6.060000,	5.985000,	4.115000,	27.580000,	0.075000,	2.520000,	0.000000
192,	6.185000,	6.130000,	4.350000,	28.215000,	0.040000,	2.395000,	0.000000
193,	5.825000,	5.745000,	4.305000,	27.875000,	0.055000,	2.280000,	0.000000
194,	5.570000,	5.690000,	3.825000,	27.450001,	0.075000,	2.375000,	0.000000
195,	5.280000,	5.180000,	3.625000,	27.910000,	0.080000,	2.175000,	0.000000
196,	5.130000,	5.050000,	3.665000,	27.075001,	0.070000,	2.045000,	0.000000
197,	5.005000,	5.000000,	3.345000,	26.945000,	0.075000,	2.080000,	0.000000
198,	4.895000,	4.915000,	3.315000,	26.820000,	0.055000,	2.115000,	0.000000
199,	4.990000,	4.965000,	3.275000,	26.719999,	0.065000,	1.970000,	0.000000
200,	4.675000,	4.500000,	3.055000,	27.059999,	0.040000,	1.905000,	0.000000
