Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
276,	0.085000,	1.225000,	0.150000,	2.855000,	0.085000,	1.460000,	0.255000,	0.000000
277,	0.110000,	1.250000,	0.150000,	2.840000,	0.080000,	1.480000,	0.270000,	0.000000
278,	0.060000,	1.250000,	0.175000,	2.845000,	0.085000,	1.510000,	0.220000,	0.000000
279,	0.110000,	1.250000,	0.120000,	2.945000,	0.085000,	1.455000,	0.210000,	0.000000
280,	0.100000,	1.250000,	0.200000,	2.890000,	0.085000,	1.535000,	0.230000,	0.000000
281,	0.080000,	1.235000,	0.135000,	2.840000,	0.095000,	1.465000,	0.235000,	0.000000
282,	0.125000,	1.240000,	0.145000,	2.760000,	0.100000,	1.485000,	0.235000,	0.000000
283,	0.110000,	1.240000,	0.110000,	2.665000,	0.095000,	1.445000,	0.350000,	0.000000
284,	0.105000,	1.240000,	0.135000,	2.675000,	0.085000,	1.460000,	0.260000,	0.000000
285,	0.090000,	1.245000,	0.190000,	2.630000,	0.075000,	1.510000,	0.275000,	0.000000
286,	0.115000,	1.255000,	0.110000,	2.650000,	0.080000,	1.445000,	0.285000,	0.000000
287,	0.135000,	1.255000,	0.165000,	2.650000,	0.080000,	1.500000,	0.250000,	0.000000
288,	0.115000,	1.260000,	0.175000,	2.680000,	0.080000,	1.515000,	0.260000,	0.000000
289,	0.130000,	1.260000,	0.125000,	2.695000,	0.085000,	1.470000,	0.250000,	0.000000
290,	0.110000,	1.260000,	0.200000,	2.720000,	0.090000,	1.550000,	0.220000,	0.000000
291,	0.095000,	1.260000,	0.155000,	2.705000,	0.095000,	1.510000,	0.285000,	0.000000
292,	0.090000,	1.280000,	0.130000,	2.675000,	0.105000,	1.515000,	0.245000,	0.000000
293,	0.075000,	1.285000,	0.135000,	2.670000,	0.115000,	1.535000,	0.235000,	0.000000
294,	0.105000,	1.275000,	0.140000,	2.630000,	0.115000,	1.530000,	0.230000,	0.000000
295,	0.115000,	1.275000,	0.155000,	2.625000,	0.110000,	1.540000,	0.255000,	0.000000
296,	0.135000,	1.275000,	0.180000,	2.745000,	0.105000,	1.560000,	0.200000,	0.000000
297,	0.115000,	1.275000,	0.170000,	2.840000,	0.090000,	1.535000,	0.210000,	0.000000
298,	0.105000,	1.265000,	0.135000,	2.860000,	0.095000,	1.495000,	0.240000,	0.000000
299,	0.105000,	1.285000,	0.145000,	2.870000,	0.090000,	1.520000,	0.225000,	0.000000
300,	0.090000,	1.290000,	0.130000,	2.805000,	0.090000,	1.510000,	0.275000,	0.000000
